Price,Close,High,Low,Open,Volume
Ticker,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS
Date,,,,,
2018-12-10,141.3267364501953,145.12770621004495,139.204126364737,144.97962273968926,7484723
2018-12-11,149.96527099609375,153.86497260812277,132.78689769217587,137.22958200157953,9251826
2018-12-12,154.11178588867188,155.0003167102795,149.1261038987971,150.85381443537665,4377945
2018-12-13,154.01304626464844,156.5799363948351,152.03852003048627,154.01304626464844,3499313
2018-12-14,155.0990447998047,155.88884325760486,152.13725538973412,154.0130493236695,3389589
2018-12-17,155.938232421875,156.87612952714437,154.3586202089061,155.09906767060963,1595605
2018-12-18,156.0369415283203,157.71528584524083,154.2104987024586,155.69139340523083,1689582
2018-12-19,158.15956115722656,160.62771914989378,156.48121673510104,157.96211153070135,2312343
2018-12-20,157.22166442871094,160.43026982521525,156.38248468384884,157.36974788277325,2539589
2018-12-21,157.32037353515625,159.44298307351738,150.06398406919283,157.76463889615758,5335334
2018-12-24,156.53057861328125,158.85063802407092,154.50668610193333,157.36974326910033,3130614
2018-12-26,159.1962127685547,162.0099192990784,153.1245492840893,154.8522601203372,4065516
2018-12-27,160.28219604492188,165.6627777909146,157.81403789864618,160.18346369329413,10882426
2018-12-28,159.49237060546875,162.20734436516915,157.76466003111398,159.88726985383073,3905985
2018-12-31,158.9493865966797,162.10862605030914,158.15957296716184,160.77582967341212,3890636
2019-01-01,155.24713134765625,160.28217947119415,153.47005465320518,158.85063584282733,4726656
2019-01-02,152.87771606445312,155.8395057326225,150.55764146527727,155.00032596753135,2735262
2019-01-03,150.55763244628906,154.11178586096122,148.38565649929623,152.92705801311024,2758876
2019-01-04,150.60699462890625,152.03852316530194,148.08947061555384,150.1627292299476,2777308
2019-01-07,149.3235626220703,152.48280192581427,148.33629939812272,150.95254091580728,2714218
2019-01-08,151.4955291748047,152.33470888816336,147.7439261468418,148.58310586020045,2791866
2019-01-09,147.44775390625,152.48278681060867,145.72004343560502,151.64362219210213,4054809
2019-01-10,149.1754608154297,149.86654197430062,146.60857072312115,149.07672847940268,3534546
2019-01-11,149.5703582763672,150.6563537021693,147.2009328839034,149.17545906576964,2254999
2019-01-14,146.4604949951172,149.22481977615115,145.12768371077277,149.076736328753,2624582
2019-01-15,146.75665283203125,148.04009786654808,145.3744905268219,146.60856939377285,1805678
2019-01-16,146.55921936035156,148.78056156540237,146.1149539322296,146.31240355979037,1574176
2019-01-17,147.10220336914062,149.32354536632565,144.48596215378743,146.50983947744882,2618859
2019-01-18,144.88087463378906,147.8920304073795,142.7088986061707,147.79329806158012,2306520
2019-01-21,144.091064453125,146.1149570741347,142.41271998610765,144.6340622389239,1763205
2019-01-22,143.84422302246094,144.7821199047934,139.89517083206016,143.54804109529317,2261667
2019-01-23,141.1786346435547,144.63405577119414,140.24073763608354,143.64679259186858,2322990
2019-01-24,140.734375,142.21526982974865,139.30284634413124,141.17864043603635,1678843
2019-01-25,135.60061645507812,143.59743992079834,134.41588847694888,141.03056445188304,3297651
2019-01-28,134.66268920898438,139.20410577786828,117.43495005290931,136.24231629323276,9404485
2019-01-29,139.0066680908203,141.9684578296967,131.8983757304053,134.71206694367288,4301493
2019-01-30,138.1181182861328,139.69774546200975,134.7614293679458,139.1053815049456,3102926
2019-01-31,135.40313720703125,139.94455379694094,133.28052742565805,137.72321167317997,3498642
2019-02-01,141.1786346435547,142.95571137922883,132.83626379114185,135.20568939574696,7091209
2019-02-04,121.53209686279297,141.07990345402854,119.75502764480085,141.07990345402854,9832462
2019-02-05,122.6674575805664,125.77733829327845,118.07668200772682,120.44611529037506,8484607
2019-02-06,121.33464813232422,122.61808576607288,113.33781776187953,122.27254515437978,9905219
2019-02-07,122.37126922607422,125.18497533963627,117.53368562723644,120.64355864585491,9826247
2019-02-08,122.17381286621094,123.85215718158605,114.22634162243004,121.43336551550664,8059813
2019-02-11,116.69450378417969,121.68018580997128,114.32507819986314,121.38400384582158,7048335
2019-02-12,115.4604263305664,118.47158205399354,113.88080674295722,115.70724212651223,3698931
2019-02-14,116.59577941894531,117.97794936989017,114.52252825863816,116.94132002362646,4962697
2019-02-15,118.27413177490234,119.60693555918215,115.01616027357811,116.64514602424022,4509378
2019-02-18,116.00342559814453,118.3728587763805,114.62125561648851,116.79323916829667,2569451
2019-02-19,116.7438735961914,118.27413457165125,115.31234496667386,116.89196458288437,2644152
2019-02-20,118.52095031738281,119.55757215931433,114.7199809669725,116.44769156907883,3739081
2019-02-21,117.87923431396484,119.4588540176717,116.39833942944824,118.27414112294677,2698192
2019-02-22,126.41905212402344,129.03529350273385,118.27413095911233,118.7183963734012,14695085
2019-02-25,130.31874084472656,132.19453487656375,121.43337215076794,123.40789852720319,12769956
2019-02-26,130.41749572753906,132.5894721040817,126.36970993054884,128.34423664821367,8879092
2019-02-27,130.56558227539062,134.56400198555974,127.8999741567591,132.0958435304484,5875292
2019-02-28,127.20886993408203,132.49071903984458,126.3696901844247,131.7996378095367,3960957
2019-03-01,132.1451873779297,133.47798367976114,127.2088713020181,128.6897661247916,7738116
2019-03-05,139.9939422607422,141.8697365492875,130.31875867924313,130.81239034090694,7598974
2019-03-06,137.4763946533203,141.91907886114754,136.43976532527256,140.9318157038526,4856085
2019-03-07,135.1563262939453,139.15474527392533,133.57671420980816,137.22958504339894,3496617
2019-03-08,136.43975830078125,137.57511991188142,133.67541858978717,134.02096670282623,3681442
2019-03-11,137.27894592285156,139.15473990807095,135.84741734840094,136.0942331393214,2550759
2019-03-12,146.5098419189453,148.82991629155475,138.26620385290283,138.71046924685533,12543653
2019-03-13,145.4732208251953,148.48436116684547,143.54804576815462,146.50983500736913,5700158
2019-03-14,143.6961669921875,147.2996717772968,141.77100669515045,145.52259493986205,4052596
2019-03-15,140.0432891845703,147.00348260548512,138.4636620586596,143.94297576263907,5981701
2019-03-18,142.0671844482422,143.15318011628068,138.56241174522526,140.58628948152204,4934286
2019-03-19,140.19134521484375,143.00505077486045,138.71045072313765,142.61013653840948,4320808
2019-03-20,137.67385864257812,140.88246423870768,136.29169610386828,140.19138296935276,3242462
2019-03-22,136.4891357421875,139.64837493092682,135.30442292946535,138.9079275399204,3147147
2019-03-25,132.63882446289062,135.84743004473373,131.79964466955497,135.255066065386,2977535
2019-03-26,136.53848266601562,138.21682683613815,131.70088468808763,133.18177926133194,4180951
2019-03-27,135.74868774414062,139.15474271465092,134.51460876464844,136.7853170998022,2778662
2019-03-28,136.04486083984375,141.32670948894636,134.56396616103075,136.68657584155352,3966292
2019-04-01,149.52101135253906,151.24872198403128,143.251898956932,145.57195848055682,7938713
2019-04-02,149.71849060058594,151.34748427119112,146.4605333882639,149.76785678413958,6228254
2019-04-03,145.67068481445312,150.70571797970598,144.7327878089645,148.38565855185945,3416023
2019-04-04,145.62132263183594,148.3856626167183,143.59743005016628,146.06558806087537,3963980
2019-04-05,145.02896118164062,147.29966960349455,144.33787993962628,146.1149567508355,2004719
2019-04-08,140.1420135498047,146.75667422814598,139.30284883659718,145.6213275308011,4399839
2019-04-09,144.1404266357422,145.1276898318774,135.6993232958979,140.48755582293006,8432342
2019-04-10,141.03057861328125,145.5226149010554,140.24076490336768,143.893636364219,4356153
2019-04-11,139.2041015625,141.32671126976928,136.8346760723185,140.93181204288564,3535449
2019-04-12,139.5989990234375,142.6101545497632,137.4270231741736,139.00665019060534,5769634
2019-04-15,141.1292724609375,143.30124850395987,138.7598467893569,139.20411221972316,4375074
2019-04-16,141.2279815673828,143.49868958324387,140.38880195355202,140.38880195355202,3648947
2019-04-18,136.83468627929688,142.61016699159256,135.89677418271634,141.27737070311247,3954004
2019-04-22,133.4286346435547,136.88405634050372,132.6388360215208,136.24234119399043,3189574
2019-04-23,130.81239318847656,134.5639969116762,129.87449602378743,133.67545086267353,4084835
2019-04-24,134.4158935546875,135.35380575021102,130.41748920300336,131.05920432836334,4329268
2019-04-25,133.03372192382812,135.25506421940224,132.1451910313751,133.37927008447184,2112063
2019-04-26,129.7263641357422,133.92223227262537,128.59101760683185,133.28051728923072,4350584
2019-04-30,125.4317855834961,130.1212855221847,123.40789312338457,130.1212855221847,4006829
2019-05-02,125.0368881225586,128.3442183979067,123.21045267487867,124.39516552412495,3754433
2019-05-03,126.6658706665039,127.35695188867055,121.43337273105797,122.4206359239934,6222801
2019-05-06,124.00025177001953,125.7773284763601,123.4572615496856,124.14834275091793,1996014
2019-05-07,120.79165649414062,125.38243208887836,118.52095555044617,124.79007564844594,4593214
2019-05-08,119.36012268066406,122.07509648735642,118.86649107944727,120.24866106929838,2661345
2019-05-09,118.57030487060547,120.64355601521724,117.63240787468258,120.34738158439855,2907774
2019-05-10,118.4715805053711,120.7422888112788,117.73113312721253,119.45884367624919,2835247
2019-05-13,116.1021499633789,119.36012151241006,115.16425294313498,119.1626643545237,2124122
2019-05-14,121.7789077758789,122.96362807258255,113.53526199811218,114.86806574121121,4548264
2019-05-15,115.90470123291016,123.35853387656611,114.62125605950745,122.61808647626927,3659017
2019-05-16,117.286865234375,117.97794642649572,111.56073595141437,116.59577651003418,5368281
2019-05-17,117.7804946899414,119.01457360525002,114.62124814741941,116.25023382207075,4631007
2019-05-20,150.0146484375,152.92707202401044,126.46842886746639,129.52893591630516,37670288
2019-05-21,152.6802520751953,156.92548696544654,146.5592230788626,152.72961824944827,39732349
2019-05-22,155.938232421875,156.77741223758252,150.8538325439543,153.07517492906487,13565092
2019-05-23,158.9987335205078,178.49718075754905,155.69139593806906,167.3411041356197,61334483
2019-05-24,154.40794372558594,161.66433357919107,149.9159086456241,160.2821712568089,19435041
2019-05-27,155.19778442382812,158.65320589983645,153.1738916892777,157.07359369232648,9664810
2019-05-28,155.6420440673828,158.30766687219662,154.06243191893037,155.09906133586446,5456461
2019-05-29,153.1738739013672,156.38247918504888,149.81718516883018,155.93821377404257,12993604
2019-05-30,156.08631896972656,157.36974908659332,153.12452935029677,156.08631896972656,6740283
2019-05-31,152.7789764404297,157.27102690277792,147.2009455234697,156.4812133493254,7553254
2019-06-03,157.0242156982422,159.83790679257513,149.71845894582958,152.03853350232325,7975636
2019-06-04,155.5926971435547,157.27104168713979,152.53217498538507,156.13567988968373,5502910
2019-06-06,151.19935607910156,155.79013908960883,149.27419581347522,154.9015931531681,3832155
2019-06-07,149.42227172851562,151.59424747047441,144.93022174537697,151.00188360246796,5016442
2019-06-10,148.04013061523438,153.51944500949057,145.1277068578464,150.0640234176371,3967379
2019-06-11,151.64364624023438,152.28536134817753,146.46051400634178,147.59586075560804,3413094
2019-06-12,151.24871826171875,157.3203959416289,148.63247682419413,152.0385318295657,7477081
2019-06-13,151.15000915527344,156.8267728260416,147.1022238164273,151.24872644131747,7968656
2019-06-14,150.50827026367188,154.01305760015325,149.61973941867805,154.01305760015325,6589668
2019-06-17,146.01622009277344,151.9891654181513,145.37450504365415,151.05126839849976,3470303
2019-06-18,146.0655975341797,146.95414351432754,142.16591063722746,145.4732486118564,5764444
2019-06-19,140.981201171875,147.84267804137417,138.80922494141774,146.55923274832688,4744374
2019-06-20,146.55921936035156,147.79329836315756,138.5623964608333,140.48755669232247,4477064
2019-06-21,144.93023681640625,150.0640023033703,144.09105709353884,145.12768643812785,4673136
2019-06-24,145.8681182861328,146.90474752034336,142.75824564794004,144.0416755846933,3240654
2019-06-25,148.9286346435547,150.01461494184596,143.00505644198574,144.63403442164184,4920288
2019-06-26,151.841064453125,153.32195907055254,146.60856712532654,148.08946174275408,4779891
2019-06-27,150.9031982421875,152.9764420897143,149.57038678957286,150.36020042577258,2858423
2019-06-28,148.58311462402344,154.30924431345213,147.89203338284645,150.5576410642098,4642404
2019-07-01,152.13726806640625,153.61816289483548,146.16432257885344,148.73119790946606,6182608
2019-07-02,152.7296142578125,156.18503546303197,149.4716426800031,152.92706388522257,11741576
2019-07-03,153.6181640625,155.59269051541418,152.23598650679529,154.40796259211263,5661251
2019-07-04,154.11178588867188,159.73918290921432,152.33470918101625,158.06083854371084,15687573
2019-07-05,145.4238739013672,154.8522405733523,143.9923452592093,154.30924279475695,6607087
2019-07-08,137.130859375,144.38725028699488,135.79806302640043,141.42546053751806,5896584
2019-07-09,139.35220336914062,141.3760960686006,134.02098778150926,136.29169629640478,7317997
2019-07-10,137.57513427734375,140.68500736166735,135.50187551150066,140.19137575688956,5548654
2019-07-11,139.2041015625,140.04328125017756,135.74868060172872,138.71046999667553,5098558
2019-07-12,138.5130157470703,141.6228884818981,136.04485800055957,139.20409690320545,6678610
2019-07-15,136.19293212890625,139.89516849557336,134.36650456001348,139.20408738668317,4491271
2019-07-16,138.3649139404297,139.15472741334577,134.86014207560538,136.14357202160014,4954078
2019-07-17,136.29168701171875,139.2041104225651,135.25505764462,138.41429685408792,3984405
2019-07-18,132.49073791503906,136.1929754595974,131.65157311027173,135.9461596232935,4247055
2019-07-19,129.7263641357422,133.47796689454913,128.64038377427127,132.5400699709572,4256095
2019-07-22,129.97315979003906,132.490683295371,127.06073713519648,129.08462917142165,5467444
2019-07-23,132.34263610839844,134.21843017871655,129.0846645075566,129.77574574059796,5753483
2019-07-24,128.1467742919922,132.293276975346,126.22160641369004,131.7502791689021,5403438
2019-07-25,127.75184631347656,129.62765534784842,126.12286813245383,128.83784181045186,3977652
2019-07-26,130.17066955566406,132.49072922610182,126.764599186491,127.75186246696038,3632048
2019-07-29,128.1901092529297,130.56676002987442,125.8629824221562,129.72502671319546,4349871
2019-07-30,124.13002014160156,129.72503260067407,122.64461900495262,126.75423032737619,4167043
2019-07-31,127.54645538330078,128.04158912693916,122.99121889771469,123.78343590959263,3665392
2019-08-01,124.22904968261719,127.84353497335458,121.80289743064853,127.34840124396169,4462938
2019-08-02,126.85326385498047,128.4871990707267,122.09997716787987,123.68440354519977,4637509
2019-08-05,123.48634338378906,125.16980251903823,119.97089860058844,124.97174450334614,5259236
2019-08-06,126.95228576660156,128.19012009566416,122.79316544300777,122.79316544300777,3899290
2019-08-07,124.37757873535156,128.88329068412267,123.38731137670204,126.95227235681224,3911797
2019-08-08,129.62599182128906,132.69582669185473,122.842669448359,124.97173823549659,7070036
2019-08-09,131.1114044189453,134.57734049614095,128.83380137072817,133.3890225774446,8589075
2019-08-13,129.03184509277344,132.59679866248015,127.34839353677737,131.70556404762382,4226112
2019-08-14,129.37843322753906,131.1609176172875,126.11055525318807,129.62600008416297,4761139
2019-08-16,131.5570068359375,132.64629171686104,126.90273879196307,128.7347392016363,4087073
2019-08-19,134.1812286376953,135.61711330216798,131.01237607568785,131.5075097606978,4261741
2019-08-20,134.32977294921875,135.46858957780842,130.76481921128925,134.37928934355432,4515865
2019-08-21,130.6162567138672,133.98317475181057,128.98232163932386,132.69582418172283,3426518
2019-08-22,125.66494750976562,130.0221260294184,124.87273048614095,129.67552635961917,3358838
2019-08-23,130.02212524414062,130.91335994640886,121.7038767668861,122.19901051487575,4374006
2019-08-26,133.8841552734375,134.626855855698,127.05131596075366,130.8143352662633,5507570
2019-08-27,135.815185546875,136.85496947429468,132.59681607789423,133.43854952158716,4495705
2019-08-28,134.6268768310547,135.76569363412182,130.86385693925288,134.87444373038002,5312871
2019-08-29,131.0618896484375,136.6568941246459,129.08135495097886,136.6568941246459,6108447
2019-08-30,136.0132293701172,136.95398034995182,130.8638269557532,131.11139379835606,7806183
2019-09-03,133.93365478515625,135.5675898160572,131.70555331922944,134.2802543906347,3477541
2019-09-04,133.63658142089844,134.18123150811678,129.3289273353306,133.28999690014584,4313711
2019-09-05,134.4287872314453,137.3005563841745,132.0521517333439,133.68608674950363,6840367
2019-09-06,136.40933227539062,137.10251642279192,133.7356133581107,134.0821978766708,3744649
2019-09-09,139.52867126464844,140.37040460267474,135.02296666192353,136.45885137654363,4349296
2019-09-11,142.54898071289062,143.4897316647713,138.6869441271571,138.6869441271571,4245005
2019-09-12,141.6577606201172,144.87612980707067,140.66749317797766,143.44024503802476,3500479
2019-09-13,144.33148193359375,145.47028346562928,139.1820941765443,141.60824642541274,3561056
2019-09-16,144.52951049804688,145.76734463234033,141.75675901517357,142.59849227060508,3713796
2019-09-17,142.3509521484375,146.46055620113145,141.01408498849557,144.0839202615489,4167662
2019-09-18,142.74703979492188,144.57904053069043,140.71700371131195,142.59850572890016,3465608
2019-09-19,141.16262817382812,143.48974761770208,139.13257687705314,142.54899656123038,2662885
2019-09-20,147.64886474609375,150.61966673204913,139.92477656055374,141.60822799720574,7545363
2019-09-23,150.916748046875,152.50118195545994,146.11396014886228,152.50118195545994,4136992
2019-09-24,146.60910034179688,151.51092124228495,143.98488250901278,149.7779531888601,4576924
2019-09-25,146.11395263671875,149.5303720217828,144.08390151767813,148.24302142602915,4572108
2019-09-26,151.21383666992188,153.88755576422656,145.22271557231554,147.0052000052794,7013490
2019-09-27,147.99546813964844,151.2138373686584,145.76736636571846,151.2138373686584,4016921
2019-09-30,144.43052673339844,148.29256409475786,142.3509588555689,147.64889623795912,3528313
2019-10-01,142.2519073486328,146.26249337967357,139.13257105242417,144.6780745904412,3732047
2019-10-03,142.15289306640625,143.58877782257562,140.02380901872996,141.60824295605735,2070232
2019-10-04,138.63743591308594,143.09363921029228,136.2112838066632,142.54898911857745,2382805
2019-10-07,134.4783172607422,138.63743735946997,133.93366716334512,137.1025198523624,2701943
2019-10-09,137.64715576171875,138.29082346757164,132.79485199840323,133.6365701437278,2682715
2019-10-10,136.062744140625,137.74621092545976,133.98319152274823,136.65691066589403,2413888
2019-10-11,135.61712646484375,137.44912732130257,133.29000698560085,136.1122601979102,2780875
2019-10-14,145.6683349609375,150.9167398901104,135.66662856291674,136.55786314440022,10795909
2019-10-15,153.491455078125,154.33318845653724,145.1732145244556,146.26249965561493,11048872
2019-10-16,158.59133911132812,159.33403975988622,153.49146736867579,153.49146736867579,9587304
2019-10-17,160.96798706054688,163.39413944233092,156.11566718669567,158.2447514031747,6523046
2019-10-18,173.3958282470703,174.08901240686478,163.4931542206307,173.1977626783164,14162661
2019-10-22,176.91127014160156,178.24813721482548,171.71236613950248,172.80166635548358,7909839
2019-10-23,174.73268127441406,177.0102993368891,170.7220952464031,177.0102993368891,4743985
2019-10-24,177.2578582763672,178.24812564103962,172.60360468446288,173.29678881767742,4753708
2019-10-25,179.53549194335938,181.91212778237463,175.47538934890264,177.75300750895684,7857185
2019-10-27,181.6150360107422,182.45676934900212,180.22866768802382,181.11990230830256,1003411
2019-10-29,193.6468048095703,195.08268960439904,180.57527736067212,181.02089469558,9534790
2019-10-30,193.84483337402344,195.52828484359358,190.42841404542625,192.45846513091405,4791525
2019-10-31,197.70689392089844,199.34084430909277,194.09242370719878,194.785607912668,6584768
2019-11-01,198.49908447265625,200.43010275573707,194.2904482947938,197.06319985755925,3522957
2019-11-04,198.94471740722656,201.91551964890908,196.32051480451963,198.9942337999776,3965499
2019-11-05,198.59814453125,199.5388956075916,195.77587619194279,198.05349439959463,2326138
2019-11-06,205.52999877929688,207.6590676129395,196.66710870558194,197.06320961547044,6220311
2019-11-07,207.11441040039062,208.35224458903815,203.49994061365211,205.8765762117431,3959490
2019-11-08,206.025146484375,209.93669989911817,204.19314565340662,206.66881428429244,4057743
2019-11-11,208.7978973388672,210.18426572118383,204.04461056905254,204.93584522764436,2907157
2019-11-13,196.27099609375,208.6988550134015,192.40895926928715,206.96588705955355,9836594
2019-11-14,200.33111572265625,201.17283402077487,192.1614089516234,194.3399944018423,4141184
2019-11-15,201.6184539794922,203.0048223317917,198.84570216461137,200.0340200537655,3314555
2019-11-18,199.19229125976562,203.59899349465928,198.15252252686741,201.81650906496188,2041767
2019-11-19,197.75640869140625,200.62819339087076,194.33998897730123,200.0340268709037,2954848
2019-11-20,203.697998046875,205.43096597040747,196.1719749879884,196.5680758978262,3488019
2019-11-21,203.49996948242188,206.96590570231714,199.98451686590013,204.88633792626686,4409698
2019-11-22,201.46990966796875,204.29217794440683,198.15252277684343,202.75726037494545,2545651
2019-11-25,213.10556030273438,214.1453441867381,199.63793153796928,199.9349996960137,6805228
2019-11-26,208.55032348632812,215.58121306137346,205.13388881892126,212.65992721137596,5247790
2019-11-27,211.47158813476562,213.10552316036078,206.47073517209063,207.85710336894226,4051404
2019-11-28,211.02601623535156,214.09583650560973,208.4513146187501,210.72893295493088,4234343
2019-11-29,212.80845642089844,219.34422724988332,209.63960378968324,210.3327879417801,7969827
2019-12-02,206.9658966064453,211.62015058941424,204.04461065726244,209.9366989500785,3169460
2019-12-03,205.8270721435547,207.9066244861371,201.5689195702472,205.97560620006755,2382612
2019-12-04,210.38232421875,211.42210810031628,203.3019177433443,203.79705148596796,2917279
2019-12-05,206.37171936035156,211.62013958319312,205.33195068238328,210.9269554277872,2309030
2019-12-06,204.49021911621094,208.00567142573718,203.0543344011316,206.42123753375083,1958477
2019-12-09,205.4309844970703,207.6590863139806,200.430130730393,203.8960668900312,2550809
2019-12-10,202.21261596679688,206.17368587842964,201.3213812807925,205.4309852699985,2139886
2019-12-11,204.1436309814453,205.77758135778774,200.67769486895705,201.12332731450283,2155584
2019-12-12,208.35226440429688,210.2832980104617,204.5892602011539,204.88632834645736,2958155
2019-12-13,210.13475036621094,211.1745342132329,206.4707638145794,208.4512987192756,2867800
2019-12-16,208.4512939453125,211.1745293769021,207.36199372856393,210.03572787689555,2184582
2019-12-17,209.1444854736328,211.12502040256928,207.9561675383274,208.45130127056152,1968218
2019-12-18,206.12416076660156,210.38231376360903,203.59899089293748,209.73864597429898,2542320
2019-12-19,208.5008087158203,208.94642603364616,204.7377894903144,205.6290241259661,2180662
2019-12-20,216.67051696777344,218.65105183016573,207.4610268355929,207.95616055119098,6997898
2019-12-23,212.46188354492188,218.65105508194313,210.33279947001733,215.63073634982035,3709426
2019-12-24,207.11441040039062,214.83849875960726,205.57950809469222,212.46186316151628,2984621
2019-12-26,206.9163818359375,209.0454659317536,203.59899492568053,206.9163818359375,3299177
2019-12-27,207.06491088867188,209.14446327718335,205.08437616992907,207.01539449864714,2240503
2019-12-30,206.61927795410156,209.5405787449129,205.97561021628795,207.8571121501129,1938731
2019-12-31,206.3222198486328,208.69885557620657,205.62902057699912,206.6688043741682,1600059
2020-01-01,205.8270721435547,208.40175815488726,204.63873925032996,206.9658735375679,1553127
2020-01-02,209.1444854736328,211.12502040256928,205.48049887715686,205.97563260939097,2991937
2020-01-03,206.272705078125,210.28329112143467,203.7970365464871,208.20372351074624,2512421
2020-01-06,197.6078643798828,205.72805410718345,195.82538002260182,205.72805410718345,4353179
2020-01-07,202.0640869140625,203.69802224912996,198.59815065519447,198.59815065519447,2966120
2020-01-08,199.53887939453125,201.56893056923656,192.65652404541135,199.04374569876316,5762654
2020-01-09,205.97561645507812,206.8668510590886,199.93497935146576,199.93497935146576,3496063
2020-01-10,207.06491088867188,210.92694754610804,203.8960432504588,205.97561074925105,2769132
2020-01-13,211.52113342285156,214.14533612196743,207.5600636217516,208.59983235631464,3527267
2020-01-14,212.26382446289062,213.4026259353705,209.7881559485592,211.37257473156242,1775182
2020-01-15,214.49192810058594,215.87829643726306,210.431825655589,212.41236048528867,1982079
2020-01-16,217.8588409423828,220.33450958945534,214.88803856589578,215.58122276501962,4280379
2020-01-17,226.17709350585938,227.01882693446242,211.62016411379778,213.89778241153275,10810744
2020-01-20,224.3450927734375,229.9896141900607,221.96844183835051,227.31589510958466,4546367
2020-01-21,222.06747436523438,224.79070983682587,218.35397144942777,222.1665071537687,2813526
2020-01-22,223.701416015625,225.78098375219238,218.99764552078764,222.6121308619374,2939366
2020-01-23,227.36541748046875,228.9498363685596,223.55288167141688,223.80044853927004,2650092
2020-01-24,227.51393127441406,230.13813379559954,216.86855690575268,223.3052948961061,7154795
2020-01-27,228.30615234375,234.14872396607853,223.8499490388373,227.26636855054744,5293975
2020-01-28,227.66246032714844,232.21769623340865,226.87025852630387,229.98959467040152,2161711
2020-01-29,230.03912353515625,236.03024441818653,228.7517728735518,229.4449570420214,3738186
2020-01-30,229.24688720703125,230.48472137121607,225.9790019915272,230.0391040941656,2192123
2020-01-31,227.2168731689453,232.2672434256281,224.9392549137691,228.75179080462598,2720308
2020-02-03,218.7500762939453,222.46357927614412,213.50167083399683,219.5422932855375,2720614
2020-02-04,223.2557830810547,224.93923464482802,219.88887995350802,220.48303132939668,2028088
2020-02-05,233.95069885253906,236.9710177751258,220.38403700991933,224.54315752301898,8985919
2020-02-06,234.19825744628906,241.22916255115746,231.82162155437206,235.08949212818732,8852675
2020-02-07,237.16905212402344,239.7932547986107,232.96041549969317,234.0992170127521,5052443
2020-02-10,242.12037658691406,242.7640443455889,235.23802125609075,237.1690396423964,5588211
2020-02-11,242.91258239746094,246.18046765326687,241.2786322144177,242.81354961899268,3533751
2020-02-12,247.269775390625,248.95322700734138,242.615521470192,243.50675611719421,4490312
2020-02-13,249.0027313232422,250.29008194779948,245.83387870837277,247.36879617956487,2563148
2020-02-14,253.65699768066406,256.08316498702624,249.10177654135214,250.04252758347118,4968325
2020-02-17,250.04254150390625,254.89484616620558,249.20080809235426,254.3997124206533,2411524
2020-02-18,247.02220153808594,249.20078681040653,242.86308145269547,249.20078681040653,2430446
2020-02-19,251.5279083251953,253.01330935861182,247.46780612307793,247.5668389027513,2101729
2020-02-20,256.1326904296875,258.4598251678408,250.1910852534153,250.73573541663026,3108173
2020-02-24,244.84361267089844,253.35991828617261,241.72427643022496,252.32013450252103,3309214
2020-02-25,244.05140686035156,249.29982729923393,240.04082071789043,247.3688088188732,3309962
2020-02-26,240.43692016601562,243.9028559568058,238.65443588012448,241.62523798651608,2897390
2020-02-27,231.87110900878906,239.10006415506567,229.79155650497682,239.10006415506567,3568055
2020-02-28,216.52197265625,224.59266146816802,214.8880374021438,218.8491072160082,3364181
2020-03-02,216.47247314453125,224.49363051712393,214.04630577544526,220.8296439313508,3162614
2020-03-03,223.55287170410156,226.42464119904486,217.11613342690706,218.84910142461325,2992170
2020-03-04,218.94813537597656,224.79070718377696,211.47161323833643,223.89947253861482,5216787
2020-03-05,219.59181213378906,224.64218229011095,217.21517624274492,221.57234707975334,3159080
2020-03-06,212.659912109375,214.64044679723878,205.48047386586873,213.00651172386335,4375226
2020-03-09,197.75640869140625,206.47076535932385,195.33025643705818,204.98536416968844,2763988
2020-03-11,193.84483337402344,203.0048063431663,190.37889765596938,195.47876845413668,3763186
2020-03-12,160.5718536376953,182.1101696912218,158.88840207165987,178.34716564135957,4834390
2020-03-13,147.3022918701172,159.77966851969913,128.48720921107702,144.52953982462307,7463176
2020-03-16,133.38902282714844,140.9150615101177,127.39790171758132,139.62771079983585,6582749
2020-03-17,132.10165405273438,141.16260907007293,129.22988487734975,134.37927190404636,6388061
2020-03-18,128.9328155517578,135.66663705539585,125.86298804912374,134.57733684514494,4255688
2020-03-19,127.64546203613281,131.65604803510914,117.04960385990651,119.82235560674701,5517080
2020-03-20,136.3598175048828,140.22186941821982,127.44741093449464,136.65690074595202,4496351
2020-03-23,120.5991439819336,134.66405485591395,117.90585831856997,122.7437952665355,1456143
2020-03-24,130.02561950683594,132.6191400627859,116.11033065069303,124.68892732883526,5125923
2020-03-25,131.9707794189453,134.56430028323774,124.68894215304393,125.68645369026828,2771318
2020-03-26,139.90098571777344,151.62174566204322,131.7213945880635,134.66405042352523,7980255
2020-03-27,127.68147277832031,150.62423741817474,125.93582764267921,145.6366798877716,4378366
2020-03-30,128.3797149658203,129.47698360124065,120.6988801803264,123.69141439967333,2397592
2020-03-31,137.25758361816406,138.10545923058928,129.12785604913188,131.37225684449623,2200227
2020-04-01,133.61668395996094,138.60424226545274,131.47203997692748,138.60424226545274,1997603
2020-04-03,128.72885131835938,134.26504272301693,127.68146128707558,133.66652978490725,1761897
2020-04-07,137.80621337890625,141.14788313147696,130.67401194504228,130.67401194504228,2463474
