Price,Close,High,Low,Open,Volume
Ticker,ABBOTINDIA.NS,ABBOTINDIA.NS,ABBOTINDIA.NS,ABBOTINDIA.NS,ABBOTINDIA.NS
Date,,,,,
2014-02-24,1507.4447021484375,1532.2478091791993,1480.8699921463672,1521.7996325971887,2141
2014-02-25,1516.802490234375,1533.1561558972794,1508.1713889122866,1512.6232423016004,1784
2014-02-26,1539.0162353515625,1553.507467313753,1509.9430508119722,1526.3421883284939,3995
2014-02-28,1566.771728515625,1588.1223435461366,1522.7076932398884,1549.0552607243494,8611
2014-03-03,1563.183349609375,1629.7336835777912,1546.3299442217688,1567.4534290649863,9431
2014-03-04,1568.4981689453125,1589.8941469782494,1549.1009277845128,1563.183250117023,2644
2014-03-05,1574.131103515625,1588.1225947811595,1559.8671177072638,1568.1347818033646,1637
2014-03-06,1549.28271484375,1578.12876451171,1543.6043586098995,1574.0858192353667,2236
2014-03-07,1508.217041015625,1560.8667210328897,1499.086198896547,1549.2828731323254,2278
2014-03-10,1522.571533203125,1535.427352447594,1495.5880317855779,1519.0736883386849,1912
2014-03-11,1510.53369140625,1521.7995731136646,1494.5434613564048,1502.8111264083598,3205
2014-03-12,1523.661865234375,1530.8846892875545,1500.9029713371156,1500.9029713371156,984
2014-03-13,1536.3360595703125,1551.7811884956202,1515.4851798833051,1523.1622731340208,2584
2014-03-14,1511.8511962890625,1541.7874491871933,1503.628891222631,1538.0169980643752,914
2014-03-18,1504.1741943359375,1522.7083757444605,1499.0864081016466,1509.9888547060223,1217
2014-03-19,1521.8902587890625,1526.3421121305216,1491.3634387275306,1508.2168439111285,2651
2014-03-20,1527.93212890625,1535.336727778625,1504.5373007098262,1513.6681420962207,988
2014-03-21,1548.1925048828125,1559.0494775701673,1517.2567759569808,1527.9320856081752,1748
2014-03-24,1548.238037109375,1571.7691699856168,1535.4276862865274,1571.7691699856168,2246
2014-03-25,1531.2030029296875,1567.2265216815956,1525.433814436753,1567.2265216815956,1684
2014-03-26,1563.91015625,1567.2263385096649,1534.2010404560622,1561.7751164626748,1896
2014-03-27,1554.00732421875,1561.729889995556,1536.3817922289593,1536.3817922289593,4787
2014-03-28,1557.8231201171875,1562.592939767941,1539.9703443861433,1540.0158156021218,1559
2014-03-31,1594.70947265625,1606.2933187046006,1540.0155929312918,1567.2262300709478,2652
2014-04-01,1624.146240234375,1635.3666503487434,1581.7629656984236,1615.9694069826312,5170
2014-04-02,1678.431396484375,1698.9643119774605,1618.377118653846,1635.3667174114591,15469
2014-04-03,1667.392822265625,1703.5071743621018,1658.0803163791122,1676.2510595723081,1839
2014-04-04,1655.6724853515625,1671.6627153901843,1648.9947601568015,1655.6271250419072,990
2014-04-07,1641.2720947265625,1670.7995473026008,1635.3666042113548,1636.5022754642794,1008
2014-04-09,1625.736083984375,1649.9031453195407,1608.1104445019753,1625.9632182279486,1534
2014-04-10,1640.9542236328125,1658.0801249339263,1618.1044945245606,1637.047469935191,1606
2014-04-11,1635.3214111328125,1653.5376254900752,1618.1046763724307,1627.2355191610666,15742
2014-04-15,1611.6990966796875,1662.6226376766956,1606.2933461269934,1622.192742935377,18863
2014-04-16,1619.239990234375,1634.3671527366214,1617.195782082866,1617.195782082866,453
2014-04-17,1611.47216796875,1631.732589133629,1599.025254384848,1629.915514980919,972
2014-04-21,1612.0172119140625,1635.366567994944,1608.1104585283617,1609.9275324928005,1291
2014-04-22,1600.1153564453125,1641.8172278752354,1590.8483231966177,1641.8172278752354,2586
2014-04-23,1598.4344482421875,1626.2356565126697,1589.0311130646494,1608.201220377948,1566
2014-04-24,1598.4344482421875,1598.4344482421875,1598.4344482421875,1598.4344482421875,0
2014-04-25,1581.308837890625,1601.3421255021353,1575.4033466833343,1599.0253115124963,2994
2014-04-28,1614.879150390625,1629.9154830720968,1580.9907846492572,1604.4764454321755,1740
2014-04-29,1640.363525390625,1650.8117007115845,1614.5156925457134,1617.150361076249,4573
2014-04-30,1655.9451904296875,1675.3424356022433,1607.5655891846661,1642.0899994628035,2311
2014-05-02,1634.458251953125,1680.7936443097728,1626.2814180078342,1656.2631424739004,994
2014-05-05,1622.9652099609375,1640.8179859761447,1609.9731961058098,1640.7725147594422,597
2014-05-06,1601.569091796875,1638.092235378258,1596.9809355164352,1638.092235378258,643
2014-05-07,1613.2889404296875,1625.4179968551668,1595.7542446783398,1595.7542446783398,843
2014-05-08,1588.8948974609375,1612.0172304677872,1585.3970522202126,1603.7494551101167,591
2014-05-09,1594.16455078125,1599.0252017988196,1576.3117756369045,1576.3117756369045,1092
2014-05-12,1571.13330078125,1602.659494780123,1567.2265467662767,1589.9399749802808,1202
2014-05-13,1564.455078125,1589.9395826548498,1549.0554219580108,1581.7172793081097,2034
2014-05-14,1598.70703125,1603.5676816450139,1553.7344532095308,1560.8664459298209,1584
2014-05-15,1600.160888671875,1608.110587905873,1567.2264204167404,1584.4886244677075,1492
2014-05-16,1599.979248046875,1635.366722485156,1549.0557010206617,1573.5862018579392,1915
2014-05-19,1590.1671142578125,1604.4765740775872,1550.9183545428812,1599.0253512891015,3220
2014-05-20,1593.6649169921875,1606.2481337413549,1562.6838238287573,1568.1350464700204,3735
2014-05-21,1612.108154296875,1613.561791387315,1576.947704123742,1589.9398282251132,566
2014-05-22,1624.6005859375,1717.1350644518816,1612.6533012709472,1717.1350644518816,1128
2014-05-23,1643.6343994140625,1654.4460127824643,1594.4825658611887,1643.543567887687,2692
2014-05-26,1595.8907470703125,1643.134672117037,1589.9397852263064,1617.7409958611838,2145
2014-05-27,1606.566162109375,1626.2359011570504,1576.4481357416062,1608.0651595662887,1013
2014-05-28,1606.3389892578125,1667.1655009097708,1597.8440790438412,1626.2358620974817,9003
2014-05-29,1598.57080078125,1625.8723811271957,1592.937915922126,1622.64703051737,497
2014-05-30,1577.0838623046875,1603.5677369112402,1572.6774802228651,1599.0250521041264,1240
2014-06-02,1586.2147216796875,1607.2019035529179,1577.2201834753337,1585.3970162237658,1417
2014-06-03,1590.8028564453125,1603.567845983716,1580.9452519244526,1597.2080868211744,1214
2014-06-04,1587.8955078125,1599.0250858246318,1572.6320421765622,1589.93971601881,973
2014-06-05,1585.170166015625,1615.3790257491223,1581.7631517599673,1606.2481831817952,4309
2014-06-06,1610.5634765625,1617.1503697348946,1583.5799723425725,1599.025101160601,1071
2014-06-09,1615.3787841796875,1626.2812281674019,1594.6187359341604,1617.19585817764,1329
2014-06-10,1609.427978515625,1633.5496825393107,1594.6188905397414,1617.1960149721763,1024
2014-06-11,1622.1019287109375,1633.5494723539189,1592.392703243357,1606.2933632490149,7594
2014-06-12,1638.4556884765625,1681.6111970431784,1617.3775630123657,1622.102022072371,7497
2014-06-13,1617.877197265625,1698.964121233592,1608.11042491094,1648.0860512929069,3758
2014-06-16,1610.5181884765625,1633.5495800069264,1604.567226567659,1618.1044504962936,639
2014-06-17,1644.451904296875,1662.6226435708736,1590.030517990171,1614.4701844947774,3283
2014-06-18,1621.7840576171875,1658.0800673316862,1609.109899600372,1655.3089850487809,1054
2014-06-19,1664.6668701171875,1671.7080316635966,1609.0189804762117,1609.0189804762117,2131
2014-06-20,1824.6602783203125,1853.4154968122284,1639.9092998755257,1639.9092998755257,51819
2014-06-23,1805.671875,1867.0435957076847,1772.8283501063959,1830.7021145260267,13569
2014-06-24,1854.55126953125,1872.4948764256737,1785.3207900779641,1812.3497675518427,24469
2014-06-25,1924.41748046875,1953.354471479869,1845.238572825867,1862.5462463422987,14868
2014-06-26,1931.9583740234375,1944.2690941922785,1751.3866532427294,1926.4616810538687,7537
2014-06-27,1953.6728515625,1975.1596653615406,1922.5554557305622,1934.093832596592,3424
2014-06-30,1973.3421630859375,1995.1470488658927,1925.1897069885367,1927.1429726153503,3253
2014-07-01,2004.3687744140625,2016.9521003409548,1963.4393608174846,1971.5252512341765,2382
2014-07-02,1997.32763671875,2026.0374944223238,1976.0679598065265,1998.9175764565255,4190
2014-07-03,1985.10791015625,2030.534760988498,1967.3007177164857,2030.534760988498,5936
2014-07-04,1967.9822998046875,2006.958452646008,1953.354763779501,2003.2788330311441,2306
2014-07-07,2019.4051513671875,2035.1228858747177,1966.9826106780195,2003.3240907829252,9300
2014-07-08,2002.5970458984375,2041.4824706540014,1966.9824427974693,2035.0317697616267,7376
2014-07-09,1984.517822265625,2006.9586464261952,1844.3304899253853,1973.3427705014467,9582
2014-07-10,1936.3648681640625,1988.787406419731,1908.8816251105236,1935.229196963503,1354
2014-07-11,1899.61474609375,1966.8917360068087,1884.3058083478961,1965.1201331528266,1453
2014-07-14,1915.51416015625,1920.6473057163655,1863.4549433165366,1898.8424167205317,1109
2014-07-15,1982.7459716796875,2016.9523037830359,1937.0010412907352,1948.8120232498252,3761
2014-07-16,1977.83935546875,2006.9580074078253,1973.3421421864175,1974.8866105506534,412
2014-07-17,1940.8623046875,1980.519858841871,1898.7969942249142,1976.0681159486542,2529
2014-07-18,1920.1021728515625,1974.251071450933,1908.88187301931,1974.1601290187648,733
2014-07-21,1939.181396484375,1974.251015441575,1920.1021183784048,1920.1021183784048,1089
2014-07-22,1927.370361328125,1948.584789643622,1922.4643501041633,1928.0517640987198,607
2014-07-23,1924.798828125,1951.8025000763084,1918.7826390998912,1951.8025000763084,775
2014-07-24,1936.509765625,1956.395100304523,1914.6035617768912,1919.6552862142971,24395
2014-07-25,1917.634521484375,1933.4325957077886,1915.0626898103274,1929.8505537545898,868
2014-07-28,1883.19091796875,1937.8413871443147,1876.026609934307,1907.7146971033321,645
2014-07-30,1914.786865234375,1936.18784786995,1847.0938150220443,1847.0938150220443,1298
2014-07-31,1929.2530517578125,1951.7561824521172,1892.0999685823456,1914.740783849417,2409
2014-08-01,1907.8065185546875,1942.5254586116828,1881.9967130758332,1937.106426489474,3552
2014-08-04,1892.00830078125,1941.6530145482102,1882.9152873828868,1941.6530145482102,1034
2014-08-05,1891.3193359375,1928.8399552397964,1883.9256288360111,1900.36660351959,658
2014-08-06,1926.0845947265625,1945.3729955321219,1901.331191874497,1917.7721676262408,2018
2014-08-07,1900.27490234375,1940.7806361746352,1887.5079069280055,1938.02515017912,521
2014-08-08,1903.305908203125,1910.470216362889,1882.9153574730396,1892.1003104363228,529
2014-08-11,1902.8006591796875,1928.8400900927443,1885.6708118859067,1928.8400900927443,390
2014-08-12,1915.3841552734375,1951.802402162875,1901.2851635186594,1901.331133129464,557
2014-08-13,2002.4114990234375,2016.0969879693473,1901.2850866043502,1910.4700387135501,1910
2014-08-14,2140.64501953125,2264.090685678334,2002.4114908519034,2002.4114908519034,37969
2014-08-18,2186.385498046875,2261.1511286609148,2127.234507315706,2157.5448435598423,15095
2014-08-19,2181.150390625,2204.3883627978907,2143.7676828209487,2204.3883627978907,6004
2014-08-20,2282.874267578125,2294.401429295088,2161.541164008901,2184.916826276411,8284
2014-08-21,2259.911865234375,2318.3282598677906,2249.3951382034716,2290.865114039483,4958
2014-08-22,2328.84423828125,2342.162416729319,2274.147812289238,2277.8677621524357,6932
2014-08-25,2401.497802734375,2434.0124453260787,2318.2820422652917,2349.418941963415,9572
2014-08-26,2393.690673828125,2457.020879459694,2369.7178569735634,2401.49788382203,3483
2014-08-27,2390.934814453125,2421.061275976912,2371.5544770930246,2374.355932148676,2305
2014-08-28,2375.274658203125,2434.012383902098,2369.7177171575145,2390.9350468800276,1235
2014-09-01,2375.7802734375,2411.0504068349555,2355.0221878570765,2375.275056122898,1148
2014-09-02,2389.144287109375,2406.458015582426,2356.905232209205,2357.0429168262554,1248
2014-09-03,2393.185791015625,2416.5614546510124,2359.201460410499,2415.5969896097545,1038
2014-09-04,2391.669677734375,2419.316474293835,2342.1628737468795,2396.3540931786697,1856
2014-09-05,2514.83984375,2520.3508149196496,2401.8649347721876,2401.8649347721876,5866
2014-09-08,2597.18310546875,2606.6896213745854,2523.611767613639,2556.953191340089,3835
2014-09-09,2576.47119140625,2626.896492420596,2553.416870254985,2599.341634108492,1473
2014-09-10,2622.94677734375,2639.755284861939,2563.520180949781,2580.9715902790704,1982
2014-09-11,3081.092529296875,3147.4997853148016,2636.0815498828533,2636.0815498828533,60036
2014-09-12,3067.26904296875,3187.1786475993113,2980.517207913477,3113.6990245999036,15663
2014-09-15,2990.895751953125,3115.5354968827332,2975.8782668040844,3076.0402060908823,4972
2014-09-16,2888.25439453125,3027.176806446955,2802.3291157343238,3027.176806446955,5839
2014-09-17,2858.265380859375,2948.3698577992022,2844.487951617323,2938.266409688364,2559
2014-09-18,2855.326171875,2937.347843497744,2843.6613269133886,2858.6328445100744,2284
2014-09-19,2851.009521484375,2884.0753535634467,2838.1505867869587,2884.0753535634467,1661
2014-09-22,2946.3486328125,3132.986792675842,2838.1498649570076,2838.1498649570076,9851
2014-09-23,2986.762939453125,3020.0124231073037,2934.592363694597,2975.006155244695,4862
2014-09-24,2951.4921875,2994.2941506384323,2877.828922262137,2985.063229650799,2881
2014-09-25,2853.5810546875,2994.6160435492884,2832.1800707605457,2970.7351673242924,2976
2014-09-26,2841.916748046875,2915.304441874239,2783.041102356315,2915.304441874239,2926
2014-09-29,2865.107666015625,2911.629351284956,2856.519647475146,2865.6586285085477,4265
2014-09-30,2913.466796875,2975.9244709568097,2860.102135646539,2884.0749502482663,2511
2014-10-01,2997.876708984375,3021.8495259233086,2898.036315088747,2939.1389796130834,3557
2014-10-07,2937.39404296875,3113.14799029853,2893.2602973934386,2966.7399239939073,3048
2014-10-08,2935.5107421875,2978.037115998128,2911.767550899478,2939.184723091364,1288
2014-10-09,2966.05126953125,2975.9250950781916,2935.5112974907097,2935.5112974907097,1216
2014-10-10,2916.589599609375,2966.647588545316,2894.1784061862286,2966.647588545316,960
2014-10-13,2840.033203125,2916.2683067413573,2828.965290823864,2916.2683067413573,3703
2014-10-14,2809.677490234375,2902.858805760035,2792.1801076321362,2839.0693436791285,1534
2014-10-15,2809.677490234375,2809.677490234375,2809.677490234375,2809.677490234375,0
2014-10-16,2778.493896484375,2907.0372524182635,2733.4416629373627,2809.6307934722495,4407
2014-10-17,2837.55322265625,2879.482438644986,2769.2630151561825,2801.823624996768,2939
2014-10-20,2826.531494140625,2949.8394834972414,2816.1064831835047,2892.3415901972785,2741
2014-10-21,2860.3779296875,2920.8149634012484,2824.3729598927166,2886.509075313553,1814
2014-10-22,2805.314208984375,2890.0453985657155,2799.711298079482,2878.6101771779367,3931
2014-10-27,2838.3798828125,2888.621527015097,2824.3728305633645,2828.965306710622,912
2014-10-28,2881.91650390625,2918.0593813449213,2841.089435282576,2841.135404893037,2379
2014-10-29,2850.779541015625,2897.852421072669,2845.4981934970297,2860.102177808172,1539
2014-10-30,2836.7265625,2893.259989038987,2831.3075303125684,2847.243288087948,4704
2014-10-31,2846.18701171875,2983.272420835014,2833.557702671188,2851.9276067403694,23153
2014-11-03,2904.4658203125,2916.222605112222,2847.335456959965,2847.335456959965,4452
2014-11-05,2919.7587890625,3031.0344017197403,2889.310536209109,2905.430173103021,17657
2014-11-07,3088.2568359375,3118.291587826036,2904.328149497982,2931.8370392756133,15838
2014-11-10,3013.445068359375,3228.510629866944,2975.0059545203503,3113.6987298005515,19385
2014-11-11,3123.89453125,3150.4389563751274,3012.6646579913754,3012.6646579913754,18858
2014-11-12,3082.378173828125,3245.962270418396,3061.344721931102,3173.401144396027,50809
2014-11-13,3069.15185546875,3159.3480435118745,3054.0426535649553,3122.148986158445,10269
2014-11-14,2970.7353515625,3104.514101784298,2897.8526600974733,3067.774289928863,24799
2014-11-17,3027.084716796875,3059.8292066391764,2938.863204170452,2971.332100592428,6247
2014-11-18,3025.477783203125,3121.047271427649,3003.5258335276253,3026.8095566429965,8149
2014-11-19,3066.48828125,3122.7461143934233,3021.8493231324587,3021.8493231324587,7041
2014-11-20,3114.25,3141.253669921827,3070.8051310032665,3086.1439564144266,4424
2014-11-21,3111.816162109375,3163.2978694380354,3044.8119736315584,3132.06902868284,9248
2014-11-24,3128.119384765625,3187.132707534131,3113.6990534667043,3132.068959386862,6013
2014-11-25,3127.338623046875,3236.7772417362467,3044.811735628734,3150.4386887500928,11793
2014-11-26,3099.00341796875,3155.077605871986,3087.5222256970815,3136.6617286198225,2471
2014-11-27,3258.68359375,3297.3980804010794,3078.796202090367,3087.567876929809,22253
2014-11-28,3235.169677734375,3322.1970968458327,3216.891713179793,3322.1970968458327,7422
2014-12-01,3212.80419921875,3250.141162816922,3170.6453601693765,3250.141162816922,3495
2014-12-02,3289.821044921875,3306.491647474746,3222.265660405983,3222.265660405983,4061
2014-12-03,3336.02099609375,3366.285372259245,3279.9008419371753,3279.9468115519135,54377
2014-12-04,3347.2724609375,3375.4702217510717,3311.2674900872253,3366.285268766715,3352
2014-12-05,3369.31640625,3435.172475436025,3328.6270189786505,3328.6270189786505,57999
2014-12-08,3292.52978515625,3414.643680358376,3268.0060075198885,3398.4323293489565,3487
2014-12-09,3222.677978515625,3302.036095502368,3213.7686202426903,3292.529580825597,2501
2014-12-10,3228.28125,3249.636265025962,3196.3635393697987,3196.3635393697987,1230
2014-12-11,3234.527099609375,3255.7901756542797,3195.996267444183,3214.7334814679343,1366
2014-12-12,3206.0537109375,3260.5205253205263,3196.363540986395,3215.651941664761,2316
2014-12-15,3177.488525390625,3242.28841374894,3168.8087896413153,3206.0538189592708,2318
2014-12-16,3144.193115234375,3209.0389741242902,3061.344882728413,3150.438928220359,3780
2014-12-17,3086.14404296875,3150.438710530599,3076.9590904599145,3141.2997276327087,1679
2014-12-18,3119.898681640625,3146.764667196815,3081.5515056758068,3081.5515056758068,3066
2014-12-19,3113.515380859375,3147.545676223798,3082.6078797861205,3082.6078797861205,1186
2014-12-22,3176.01904296875,3197.2821193341633,3109.2902252952367,3109.2902252952367,2641
2014-12-23,3203.43603515625,3212.8965816602,3168.8088069547425,3168.8088069547425,680
2014-12-24,3190.1181640625,3246.789285138831,3178.912565081381,3183.5050420606954,695
2014-12-26,3287.294677734375,3301.990602530058,3141.2539250772734,3170.6457746686397,4983
2014-12-29,3406.10205078125,3443.255139894277,3288.213092259985,3288.213092259985,5715
2014-12-30,3487.02099609375,3519.6735447300266,3428.7425215232747,3428.7425215232747,5296
2014-12-31,3494.322998046875,3548.1469056760066,3481.188696272678,3487.021006162132,2439
2015-01-01,3492.945556640625,3521.4648794923337,3478.3415716110967,3494.3232995393355,599
2015-01-02,3578.31982421875,3693.866347753354,3471.9120593690627,3471.9120593690627,5316
2015-01-05,3686.97802734375,3719.906175408063,3600.501779654224,3600.501779654224,10193
2015-01-06,3745.5771484375,3820.9397182577823,3674.8989934493716,3683.1654495706025,14999
2015-01-07,3782.960693359375,3880.642761199029,3765.830845187223,3847.5769293876288,9173
2015-01-08,3854.9248046875,3857.680290609364,3820.940478317846,3848.4953375364844,4677
2015-01-09,3834.488037109375,3894.419852049524,3802.6622664586494,3855.8430516282788,1451
2015-01-12,3782.960693359375,3870.4935672172037,3710.6751558867472,3811.8475508215643,3820
2015-01-13,3737.219482421875,3782.960366414169,3729.090709773965,3782.960366414169,1928
2015-01-14,3750.44580078125,3834.6719961992594,3706.128404127189,3752.053167499273,2661
2015-01-15,3724.773681640625,3774.9695795697135,3661.075948930599,3765.8303728079613,4537
2015-01-16,3693.0400390625,3761.284285838988,3679.492233161568,3706.6338145776017,1519
2015-01-19,3705.485107421875,3738.2753401269256,3684.0841251226284,3696.9430574965295,1366
2015-01-20,3716.782958984375,3738.275658083434,3683.3036278126046,3738.0920038822974,1543
2015-01-21,3674.3017578125,3738.1829090568667,3641.832868143743,3698.228374437888,2869
2015-01-22,3671.592529296875,3710.7205135173926,3628.1019172294314,3683.165658218996,5860
2015-01-23,3652.6259765625,3733.591242956472,3609.686323729333,3733.591242956472,4533
2015-01-27,3702.408203125,3719.905581635164,3617.9526138422,3657.310223087903,3017
2015-01-28,3729.09033203125,3865.5788018610087,3696.34606942831,3738.2752835879774,6752
2015-01-29,3665.71435546875,3765.6926480201637,3651.0184322195646,3765.6926480201637,2667
2015-01-30,3652.350341796875,3719.905711353938,3609.6862828693766,3719.905711353938,3059
2015-02-02,3671.225830078125,3738.2759890963143,3615.8405168900376,3710.7211292258257,2504
2015-02-03,3690.6513671875,3742.8679085657595,3651.0183893371523,3719.8595591505955,17137
2015-02-04,3659.974365234375,3728.1726453319097,3646.426558750353,3683.166372944311,2615
2015-02-05,3642.201171875,3719.859994316054,3637.241386953234,3719.859994316054,1354
2015-02-06,3666.770263671875,3689.5949574745264,3632.6482591017552,3632.6482591017552,1838
2015-02-09,3629.80126953125,3664.3367804449276,3563.2103642593465,3632.648694487953,1657
2015-02-10,3611.615234375,3673.980971672337,3593.520698695912,3673.980971672337,2037
2015-02-11,3669.755615234375,3718.9870474211125,3641.8334509816523,3651.018402938731,7615
2015-02-12,3686.88623046875,3714.3951208003577,3638.160008281458,3714.3951208003577,1290
2015-02-13,3658.7802734375,3715.313707330703,3653.774518606066,3696.943800248722,7286
2015-02-16,3662.637451171875,3690.5138713804718,3651.0185760919303,3664.7960046809567,4131
2015-02-18,3658.6884765625,3690.376565569709,3646.5184133930647,3646.5184133930647,1537
2015-02-19,3634.2099609375,3677.1036424949953,3619.835600564657,3660.2034202888285,10894
2015-02-20,3620.57080078125,3659.285288116093,3581.2131873405237,3635.1288167924254,988
2015-02-23,3584.290283203125,3646.334462355347,3552.739879427123,3645.461936654254,1709
2015-02-24,3519.44384765625,3628.0559008918085,3406.2393185967776,3591.4080335137705,4398
2015-02-25,3541.901123046875,3582.131257401474,3444.356978270648,3582.131257401474,1663
2015-02-26,3507.136474609375,3542.636226801574,3471.912091602269,3515.310992747297,1684
2015-02-27,3467.778564453125,3536.20645560708,3435.2179550544392,3481.096744610606,49362
2015-03-02,3496.2978515625,3517.974203136879,3443.4384094182847,3490.3736025349976,3353
2015-03-03,3534.69140625,3591.36252027003,3462.9108654557167,3531.6143573601767,3099
2015-03-04,3541.85546875,3582.0396370738586,3471.86617356919,3536.2068124995644,3094
2015-03-05,3524.220458984375,3563.532102254452,3499.467055761186,3563.532102254452,1724
2015-03-09,3523.1640625,3572.946459321321,3491.200383516797,3525.919548201276,1957
2015-03-10,3534.553466796875,3577.539090447054,3507.91710386415,3507.91710386415,2216
2015-03-11,3565.828369140625,3576.620688887525,3453.542319007985,3521.694625242133,1914
2015-03-12,3493.63427734375,3582.1313820825108,3476.5044310723856,3537.1710856096443,2214
2015-03-13,3516.735107421875,3530.6961921574416,3453.6345205321923,3530.6961921574416,2742
2015-03-16,3497.951416015625,3536.2066528358673,3475.539997748556,3500.3393690801317,1455
2015-03-17,3494.782470703125,3536.206695981423,3490.3738729173224,3513.2443148386865,2112
2015-03-18,3463.73779296875,3522.4295542541686,3448.949928611318,3522.4295542541686,2246
2015-03-19,3449.592529296875,3499.145302664823,3445.1837072948424,3454.460598919078,1272
2015-03-20,3519.582275390625,3545.39208466753,3412.1183184201327,3436.228821586589,5776
2015-03-23,3485.8271484375,3519.6737880006435,3453.496160577753,3519.6737880006435,2510
2015-03-24,3473.473876953125,3490.28238698094,3413.1287763213613,3413.1287763213613,2170
2015-03-25,3465.34521484375,3473.4737640144394,3440.6835253986874,3458.915747497837,1473
2015-03-26,3509.89208984375,3536.2068903831714,3481.0971726109665,3485.6896490919835,5650
2015-03-27,3692.6259765625,3733.682663586757,3491.3376364269016,3510.53431898413,8497
2015-03-30,3626.6328125,3779.608253362379,3425.987554080601,3756.508185690521,5389
2015-03-31,3630.44482421875,3714.3492402221787,3572.0284300348676,3670.858619775843,3613
2015-04-01,3656.75927734375,3683.1200466265295,3632.924370042181,3654.9222868119605,2677
2015-04-06,3692.947509765625,3765.83019108749,3657.310076619165,3673.980674231698,3987
2015-04-07,3684.49755859375,3738.872430078292,3656.529424348601,3738.872430078292,1747
2015-04-08,3692.672607421875,3730.835907106324,3667.551671689331,3673.9811386820247,2248
2015-04-09,3653.544189453125,3703.3265831864283,3636.506059075382,3693.269105849039,2165
2015-04-10,3647.849609375,3673.9807526296804,3641.833421044171,3664.7958007481066,532
2015-04-13,3669.6181640625,3696.943397872865,3628.056253813122,3660.2035877076687,1399
2015-04-15,3671.914306640625,3687.7583493620436,3639.078102160004,3687.7583493620436,1321
2015-04-16,3656.34619140625,3683.166209730949,3537.1254547815174,3671.960611746755,1888
2015-04-17,3652.212646484375,3673.980938697759,3613.4062228193798,3647.3445768922,1118
2015-04-20,3532.34912109375,3639.0782256186153,3505.94238232885,3639.0322560071445,1317
2015-04-21,3560.087646484375,3572.946580192007,3499.4669590055387,3511.728960487834,7881
2015-04-22,3523.899169921875,3578.4117316210886,3513.2445347080447,3536.252886901399,891
2015-04-23,3536.11474609375,3545.3916377442342,3489.3174583144128,3527.067702496003,11154
2015-04-24,3558.066650390625,3563.8072452289334,3483.8521954725775,3519.765446477829,10471
2015-04-27,3582.4072265625,3618.871444748748,3460.8902547749453,3574.6917315767105,5355
2015-04-28,3559.215087890625,3591.2704826397453,3490.2819740546443,3536.2527064823707,6266
2015-04-29,3489.960693359375,3554.4392449637357,3470.075359147886,3525.0931397562535,1852
2015-04-30,3619.19287109375,3646.334226510576,3471.9120671210585,3490.281972238101,2178
2015-05-04,3667.45947265625,3692.3507828042916,3586.7238325499397,3653.360705580541,5673
2015-05-05,3619.74365234375,3683.39541523359,3586.8614789833227,3629.0205436598635,3187
2015-05-06,3566.976318359375,3655.6111103567177,3536.206727355116,3628.102222352057,916
2015-05-07,3514.1171875,3627.1380834939955,3456.297950921222,3627.1380834939955,2312
2015-05-08,3491.292236328125,3582.131323001809,3479.2598593668854,3479.2598593668854,1122
2015-05-11,3541.579833984375,3560.1333923193492,3464.9312295584787,3552.326183059019,939
2015-05-12,3544.886474609375,3554.5766444186593,3500.385424258271,3505.896395800006,526
2015-05-13,3579.23828125,3582.131451571776,3499.4668796124274,3511.8665654063298,921
2015-05-14,3566.88427734375,3582.1313878194737,3542.6360930306946,3565.09325649824,701
2015-05-15,3519.03076171875,3613.268236222935,3508.6517209419103,3546.172340167629,2925
2015-05-18,3510.39697265625,3549.0657131092385,3487.526530195595,3547.320661798043,2057
2015-05-19,3554.484375,3617.9524810565317,3517.928446562654,3535.1959763957384,4738
2015-05-20,3558.84716796875,3609.6399949649285,3536.20635206079,3609.6399949649285,982
2015-05-21,3540.33984375,3606.9307475434557,3525.230642151471,3580.7076640288055,1622
2015-05-22,3525.32275390625,3554.576919803509,3520.7302772656767,3534.4159921997984,1169
2015-05-25,3524.2666015625,3554.6229172427115,3515.219332812943,3515.219332812943,663
2015-05-26,3540.5234375,3562.8429159284615,3508.651698594154,3520.775790505295,1582
2015-05-27,3560.638916015625,3594.9905500211166,3524.358352212397,3524.4040975830944,1321
2015-05-28,3644.58935546875,3666.173995048769,3589.892915429277,3610.145781670847,6923
2015-05-29,3711.36376953125,3806.2443751798637,3572.0280827882457,3687.7584860876336,10365
2015-06-01,3687.52880859375,3738.2756712065666,3637.1952239954426,3715.313289933799,3375
2015-06-02,3676.322998046875,3733.6829782892924,3632.694476160346,3632.694476160346,5068
2015-06-03,3653.08544921875,3674.440465044845,3582.131686957854,3674.394495431224,3169
2015-06-04,3616.85009765625,3655.610546542553,3586.7234131278065,3650.972101377566,1399
2015-06-05,3621.075439453125,3673.888914221317,3591.316284237064,3596.046444889069,2426
2015-06-08,3507.595458984375,3627.9640746848913,3481.0967829582005,3618.917031575168,1617
2015-06-09,3446.791259765625,3507.595827347427,3408.1227426080723,3507.595827347427,5973
2015-06-10,3493.03759765625,3513.2444940928626,3444.311377536834,3454.506764981203,1863
2015-06-11,3579.697265625,3639.7207908606615,3494.9660855977054,3495.0118309629383,4490
2015-06-12,3586.035400390625,3605.0941785319083,3513.198675705894,3554.6229048808664,814
2015-06-15,3553.841552734375,3588.65265506319,3540.3856878657343,3582.1312495019165,567
