Price,Close,High,Low,Open,Volume
Ticker,ACE.NS,ACE.NS,ACE.NS,ACE.NS,ACE.NS
Date,,,,,
2017-04-27,60.57114791870117,61.632951429240364,60.32982860428403,60.812467233118305,131786
2017-04-28,60.378089904785156,61.053784701167096,59.36454955133244,60.86072851902363,178183
2017-05-02,62.405174255371094,63.032605926389586,59.268023264759435,60.329826742531836,345947
2017-05-03,60.8607292175293,63.129132939829105,60.233301221162456,62.79128737888084,235360
2017-05-04,60.95726013183594,61.72948119945992,60.5228846305973,60.5228846305973,125643
2017-05-05,60.185035705566406,61.43989908972292,59.55760769572867,60.90899365077646,141033
2017-05-08,63.17739486694336,66.45933908335834,60.32982984409457,60.522886036043786,888735
2017-05-09,63.949623107910156,64.48052858516469,62.30865459282057,63.129138850365365,270822
2017-05-10,65.92843627929688,68.14856943992123,63.85308880834753,64.43225366048951,982666
2017-05-11,64.14266967773438,66.50760333536408,63.22565924516179,66.36281027641029,275242
2017-05-12,63.56351089477539,65.01142689403899,62.74302663475568,64.3839951547951,295824
2017-05-15,65.05967712402344,66.07321364648817,63.56349469367297,64.09440003721146,198862
2017-05-16,64.96315002441406,66.02495333289235,64.19092541944097,65.2044692929082,229439
2017-05-17,65.20447540283203,65.59058037701855,64.33572448195171,64.77009626015172,156986
2017-05-18,62.356910705566406,64.86663015626154,61.97079832134842,64.48052513652475,229364
2017-05-19,62.98434066772461,64.43225654514356,62.01906341611197,63.515246101903955,272611
2017-05-22,62.54996109008789,65.44579248565714,62.163848764449305,64.5287747917055,389882
2017-05-23,59.94371032714844,62.93606805844139,59.50933854975183,62.45342947712059,208681
2017-05-24,57.77184295654297,61.10205026411163,55.648235914954185,60.13677299712017,370611
2017-05-25,59.36454772949219,59.94371257590819,57.67531263149851,58.254477477914506,162445
2017-05-26,61.15031051635742,61.97079468183326,59.12322982386395,59.70239468393626,200022
2017-05-29,60.47461700439453,61.58468355580415,59.50933982113039,61.10204496417208,147114
2017-05-30,61.97079849243164,65.63885510590717,59.17149658696526,60.0402476127338,952939
2017-05-31,62.067325592041016,63.032602771609426,60.860725435340285,61.246837780063736,165993
2017-06-01,63.61176681518555,65.15620881038755,61.777738723923015,62.30864411187387,308828
2017-06-02,64.23919677734375,64.86662102836682,63.12912659060423,64.67356854566437,198774
2017-06-05,64.09441375732422,65.44580344103673,63.756568177516414,65.10795049674762,214817
2017-06-06,62.308650970458984,64.62531053602665,61.82601233355219,64.62531053602665,183699
2017-06-07,62.163856506347656,63.225660010730905,61.391631758897475,62.45343526328073,131795
2017-06-08,61.24684143066406,62.93607291335472,60.812465937519406,62.06732929154629,161160
2017-06-09,62.1155891418457,63.08086638527604,61.34336808354953,61.34336808354953,131767
2017-06-12,61.391632080078125,62.69475490429694,60.908993451517006,62.69475490429694,161728
2017-06-13,61.3433723449707,62.74302518162431,60.76420743157507,61.24684608681834,231509
2017-06-14,62.1155891418457,62.646494571524755,61.05378564696852,61.34336808354953,202976
2017-06-15,71.72010040283203,72.78190387209932,61.63294903359089,62.405173755502055,3498567
2017-06-16,70.9478759765625,74.13329376211884,69.88607250287065,71.91315320073342,1371395
2017-06-19,73.45758819580078,74.71245141188592,71.04439536831403,71.72009377869836,966590
2017-06-20,71.52703094482422,73.94022367146795,71.09265919982025,73.3610588899694,603054
2017-06-21,71.8166275024414,73.55412210059674,70.75482402059967,70.94787652112332,363573
2017-06-22,69.11383819580078,72.87842032104194,68.72772588676686,72.68536784876487,293072
2017-06-23,68.05204010009766,69.88606818562046,66.84544364442216,69.88606818562046,233673
2017-06-27,65.10794067382812,68.4864106911546,64.77009514499152,68.05203892043328,244066
2017-06-28,66.41107940673828,67.42461612589832,64.33573179443749,65.15621600456167,220159
2017-06-29,66.84544372558594,69.30690344394476,66.31453833865197,69.30690344394476,221600
2017-06-30,65.54232788085938,67.42461560510417,64.09441198083073,67.42461560510417,242283
2017-07-03,66.84544372558594,68.24509267007683,65.73537351212057,66.41107194680747,159973
2017-07-04,70.22392272949219,70.85135443983408,66.12149425388611,67.42461712030003,651876
2017-07-05,70.8030776977539,73.26453738362994,69.59648125653628,70.46523216710902,677787
2017-07-06,72.00967407226562,74.32634071015347,69.59648119206584,71.14092316249766,982903
2017-07-07,71.333984375,73.45759120437198,70.80307898541682,72.58884027799967,352305
2017-07-10,70.46524810791016,74.32635759327509,69.64476381516648,71.57531855784896,83179
2017-07-11,67.76245880126953,71.86488704094208,66.99024143366672,71.23746273116507,417992
2017-07-12,69.9343490600586,70.94789333926975,67.56942222787596,68.2451135043617,607395
2017-07-13,69.30690002441406,71.18918745889106,68.63120162306542,69.59647874115208,279701
2017-07-14,68.14857482910156,69.83781007738054,67.5694099311593,69.83781007738054,300864
2017-07-17,68.05204010009766,71.0443978372768,67.71419456540458,68.19683314767478,430467
2017-07-18,68.34162902832031,69.3069062328758,67.42461126530424,68.29336222230029,315274
2017-07-19,68.87252807617188,70.17565084842278,68.19683696892496,68.67947557823868,184752
2017-07-20,69.98259735107422,71.67183245954843,68.77600084502122,69.11384639381993,509610
2017-07-21,69.0655746459961,71.2374479699019,68.58293612957257,69.5482131624196,190957
2017-07-24,68.96906280517578,69.93434014248815,68.53469094917787,69.74128762081833,125864
2017-07-25,69.49995422363281,70.32043832143245,69.2586349381341,69.40342798232936,199975
2017-07-26,68.87252807617188,70.27218446187011,68.58294932927208,69.69301223910905,85112
2017-07-27,67.2798080444336,69.451681426471,66.89370311254389,69.451681426471,220654
2017-07-28,67.81072235107422,70.22391531730462,66.79717835946525,67.1350312663219,138593
2017-07-31,67.66593170166016,68.7760019784185,67.56940545248133,68.0520440628562,61840
2017-08-01,67.23155975341797,68.29336322106128,67.08676669772099,67.32808600238904,69977
2017-08-02,66.65240478515625,68.29337335459766,66.16976610420502,67.1833029155135,93813
2017-08-03,66.07322692871094,67.32809033961452,65.9284412281677,66.45933931394906,68568
2017-08-04,65.78363800048828,67.18328689570886,64.67356782609951,65.63884495783235,104890
2017-08-07,65.15621185302734,68.43815584889079,64.62530644028448,65.88016976250543,210526
2017-08-08,62.98434066772461,66.02496548320062,62.79128816319447,65.34926698838318,169981
2017-08-09,60.281558990478516,63.22565357308242,57.96489234849243,63.22565357308242,275540
2017-08-10,58.640586853027344,61.63294454464793,57.91662899064429,60.18502881988182,241477
2017-08-11,58.157955169677734,58.78538686432151,55.74476200911019,55.74476200911019,278622
2017-08-14,61.72947692871094,62.45343113770129,58.25447684145988,58.25447684145988,195417
2017-08-16,61.874267578125,64.28746059883565,60.32982551776631,62.260379934334836,261316
2017-08-17,61.97079849243164,63.27392871332506,61.29510734154567,62.69475645315856,123094
2017-08-18,59.79892349243164,61.43989547480661,59.26802176696217,60.81246381964432,167580
2017-08-21,58.013160705566406,60.47462061566958,57.67531514414542,59.750662684989926,222042
2017-08-22,57.3857307434082,59.31628515911754,57.04788151131487,58.68885350111588,117560
2017-08-23,58.88190841674805,59.21975395935788,57.91663122958824,57.91663122958824,81422
2017-08-24,58.206214904785156,60.619407924736784,57.964895602789994,58.881909686819675,119581
2017-08-28,58.6888542175293,60.66767178133868,58.01315942733477,60.66767178133868,201428
2017-08-29,56.90309143066406,60.23329849272781,56.613509008362925,58.35100722441001,367861
2017-08-30,58.206214904785156,59.84718689480032,57.047881518760306,57.047881518760306,333083
2017-08-31,59.5576057434082,60.32982678987047,58.64059163975409,58.64059163975409,206908
2017-09-01,67.5211410522461,68.53468511595044,59.84718981956236,59.84718981956236,2090950
2017-09-04,65.63883972167969,67.8107130948235,62.791275356016264,67.8107130948235,657848
2017-09-05,71.67182159423828,73.07147038328345,64.19092439079927,65.97668547614364,2202172
2017-09-06,70.65827941894531,73.69890369852052,69.35515683183586,70.46522694844009,950336
2017-09-07,70.70655822753906,73.21627759275347,69.93433348540496,71.28572310189917,563393
2017-09-08,67.37635803222656,71.14093358529901,66.21802086133548,70.36871616918626,802133
2017-09-11,66.74891662597656,68.87252341752037,66.26627804930932,68.29335859841571,241131
2017-09-12,67.66593170166016,68.7760019784185,65.68711781781165,66.6041282317316,332663
2017-09-13,66.02496337890625,68.14857031897976,65.73537726685952,68.05204406979111,155343
2017-09-14,66.12149810791016,67.5694141248717,65.78365251018214,66.74892985482316,103387
2017-09-15,65.3010025024414,66.94197075768734,64.91489015871284,66.31453911968845,214045
2017-09-18,66.12149810791016,69.01733014183323,65.15622076326913,66.26629118250266,376835
2017-09-19,67.42460632324219,69.49995363381461,66.0249574250199,66.65238903488786,846632
2017-09-20,66.93990325927734,68.53947497437592,66.55212538436795,68.15170449571431,284807
2017-09-21,64.12852478027344,67.76392859552422,63.64380427157333,67.03684783247407,705446
2017-09-22,62.577415466308594,64.46782233569854,61.268667981972825,63.498381398319616,317399
2017-09-25,60.97783279418945,63.64379521256918,59.329782559566375,63.30449238402479,245461
2017-09-26,61.12324905395508,62.4804641183642,60.153808137324155,61.02630644154143,122186
2017-09-27,60.25075149536133,62.67435366817356,59.91144497229356,61.60796649326212,177725
2017-09-28,62.480464935302734,63.49838086957345,60.10533761700083,60.10533761700083,210406
2017-09-29,64.17699432373047,65.43727064275693,63.49838854963821,63.7892238221053,412929
2017-10-03,63.98309326171875,65.87349987686189,63.49837285822088,65.43725447221236,152521
2017-10-04,64.17699432373047,65.24338539194434,63.49838854963821,64.37088697079128,169018
2017-10-05,66.6005859375,67.76391943893377,64.1769837214884,64.41934394308956,550783
2017-10-06,68.78182983398438,69.21808268267867,66.50364516718257,66.50364516718257,352890
2017-10-09,68.58795166015625,70.1875308106321,67.9578135225448,68.39406641608255,262889
2017-10-10,67.32766723632812,69.2180814203674,67.0368394054162,67.7639200770666,176671
2017-10-11,65.38877868652344,68.29710107251404,63.88614989150941,67.4246102737139,173732
2017-10-12,67.42461395263672,68.00627698232314,65.8735026784773,66.89141852761358,174270
2017-10-13,67.8608627319336,69.79974452427456,66.5036439980455,66.93989683907047,427286
2017-10-16,68.63640594482422,70.96305775617768,67.42460504464191,67.42460504464191,331922
2017-10-17,68.58795166015625,70.1390558014897,67.86087090050795,68.442534028977,339747
2017-10-18,67.37613677978516,69.41196101618405,66.69753116640102,68.151692391864,174398
2017-10-19,68.05474853515625,68.83030421722952,67.42461786424974,67.76392070156413,84016
2017-10-23,68.68488311767578,69.36349615412317,67.8608598699331,68.20016269003341,162902
2017-10-24,69.55738067626953,71.25390215617854,68.20016201309299,69.12113525422018,505844
2017-10-25,77.36138153076172,79.54262340779921,70.76918089943865,71.44778652490724,2895434
2017-10-26,82.01470947265625,84.19595178520693,77.07056171012431,78.47624824193552,2922070
2017-10-27,84.43830108642578,86.57107550861132,82.93567212604779,82.98413973340037,1466167
2017-10-30,85.74703216552734,88.89771463192739,85.06842659280113,85.21384418588418,1147106
2017-10-31,84.5352554321289,86.37719488089911,83.56581439553914,86.18330963208041,442214
2017-11-01,86.42565155029297,88.26759060817362,84.77759770008542,84.77759770008542,704485
2017-11-02,90.69120025634766,91.75758378006597,84.87455478561444,86.08635592535053,1264983
2017-11-03,89.38243865966797,92.38771105189623,88.2191126600125,91.17591005381914,493480
2017-11-06,91.46674346923828,93.45410018655417,88.84925611124609,88.84925611124609,540701
2017-11-07,85.55315399169922,92.33923986072918,82.06316845259028,91.80604444109247,625685
2017-11-08,83.80816650390625,86.08635863532469,82.596365326023,85.40774553796162,244987
2017-11-09,86.95884704589844,88.36454080924739,84.14747431169495,84.29288453182829,302664
2017-11-10,86.57107543945312,89.47939814318059,85.40774192021388,86.66801805032796,402405
2017-11-13,92.33924102783203,95.6838090041997,89.47939347680732,93.74492730282789,1325804
2017-11-14,110.5162582397461,110.80709345677046,92.63007729891748,93.55104315908332,7131233
2017-11-15,101.69435119628906,112.93986408041106,99.6585267994109,111.87348057692698,4384961
2017-11-16,104.89350128173828,108.18960178517258,101.83976839691753,102.76073428341157,1544943
2017-11-17,108.09265899658203,113.32764127028473,105.66905677692772,106.4446124457159,2066722
2017-11-20,126.46354675292969,128.30549310984875,108.7712525234658,109.25597291331412,5249974
2017-11-21,123.16746520996094,127.48147411308366,119.91983238590011,126.9967536791936,1708930
2017-11-22,134.364501953125,143.3318294302836,121.6648214468546,123.02204005778195,6592836
2017-11-23,138.19381713867188,142.36241638601524,133.97674288295912,136.49729539321203,2958162
2017-11-24,146.43405151367188,151.62055147478688,135.7702015692369,138.6300492776547,4482595
2017-11-27,147.25807189941406,150.16639470026485,140.6658853848147,143.9619786421144,1947862
2017-11-28,144.2528076171875,149.68166773422234,143.47725194546993,147.35501551156372,1114702
2017-11-29,133.8798065185547,148.17906110851092,129.9050925460432,144.93142787786164,13010514
2017-11-30,133.29812622070312,136.49728420849888,132.0863250732422,134.75228759765625,2136303
2017-12-01,128.1600799560547,135.43088647541285,126.2696732195203,134.46144560616509,1213823
2017-12-04,125.30023193359375,131.84395777925533,122.73121215938096,130.58368169492547,763366
2017-12-05,137.8060302734375,137.8060302734375,122.53734213680194,125.30024746826462,4025061
2017-12-06,135.47935485839844,142.31391561118477,133.78283342010008,135.6732400642768,2039563
2017-12-07,141.3929901123047,144.34977362829446,135.72175376991987,136.64271985485917,1752000
2017-12-08,139.8903350830078,145.31919564546803,137.90297813382793,142.75018298914702,981988
2017-12-11,136.9820098876953,142.12004990723284,136.2549291715106,140.90824871359166,474952
2017-12-12,138.19381713867188,144.15587335571823,135.23701913808557,137.27285114963567,1156873
2017-12-13,134.80076599121094,142.3139332943646,132.81340910091004,139.0663002205196,697246
2017-12-14,134.94618225097656,137.8060302002932,132.4256445636532,135.91562323667682,446463
2017-12-15,137.1759033203125,141.4414378599175,133.540499522071,137.27285333859732,787507
2017-12-18,136.64266967773438,139.40558171046905,129.22645391564504,136.5941946821178,667145
2017-12-19,139.84185791015625,142.75018077830507,137.2243702873213,137.85450099175554,1109822
2017-12-20,139.69644165039062,142.41086437610016,138.72700073621024,140.9082427931161,499366
2017-12-21,139.8903350830078,143.47726371744488,138.6300588621258,140.47199079014894,714166
2017-12-22,139.9387969970703,143.3803002883558,139.16324133428293,139.5994867719465,630850
2017-12-26,139.3571319580078,141.9261444736272,138.7270012783259,140.27809787157923,388586
2017-12-27,139.64794921875,142.9925169967865,137.56364263787756,139.89030941704965,1101125
2017-12-28,139.50253295898438,142.3623953119795,138.67851710866682,140.4719738128828,412044
2017-12-29,139.8903350830078,141.05366128978534,138.6300588621258,139.98727030461703,476698
2018-01-01,137.27281188964844,141.05362478122066,136.78809152957552,139.5994637010019,350474
2018-01-02,135.86712646484375,138.43615354092384,134.2675550116659,138.33920354088568,491704
2018-01-03,137.32127380371094,140.3750209857377,134.75226178029195,136.9819784229246,652882
2018-01-04,150.26332092285156,151.03887650546798,137.17587039086126,138.048361175997,2513593
2018-01-05,151.4751434326172,158.50359008789061,150.26334228515626,154.04415594823658,2453086
2018-01-08,152.97776794433594,155.93456547321992,150.45721583619047,152.83234294242754,661911
2018-01-09,150.16639709472656,153.9472256716162,149.53626639482576,153.55944041648922,434243
2018-01-10,155.304443359375,156.95249008090326,148.95460192782923,150.65112365726918,1295899
2018-01-11,162.1874542236328,167.13159359351758,154.14109235598525,154.96512298054597,2597781
2018-01-12,162.42982482910156,166.98619407467217,157.0494249062229,163.5446759407592,872477
2018-01-15,160.97567749023438,164.51413114590005,159.1337307549943,163.73857540435137,594688
2018-01-16,153.3170623779297,162.38134011634696,151.86290112315643,160.9756538618981,691180
2018-01-17,151.42665100097656,153.17164741099276,141.6837679381712,153.07469741335578,623230
2018-01-18,148.6152801513672,156.56469188942125,145.4161224979145,153.1716490311366,596760
2018-01-19,146.9187774658203,149.43931503518675,143.5742091801737,149.29390481113487,434865
2018-01-22,161.50885009765625,161.60578530630232,145.41612621307826,145.51307621421765,1404365
2018-01-23,165.77439880371094,169.40980228624846,158.98831230297424,161.99358509886977,1453010
2018-01-24,167.18008422851562,170.57312745933353,158.01887046380614,164.80495692544199,1350743
2018-01-25,179.78280639648438,183.85445509229098,166.74382965250524,167.56786030906454,5779107
2018-01-29,171.25173950195312,182.25490030434656,170.13688831602565,181.72170481836142,992757
2018-01-30,164.7564697265625,171.25172047203503,162.81758802388453,171.25172047203503,795289
2018-01-31,166.7923126220703,169.65216036689915,163.4962046308739,163.8355148686055,669804
2018-02-01,171.00936889648438,178.57101087734807,159.95774855002574,167.90716097401304,1423109
2018-02-02,153.99569702148438,168.10105066164846,153.9472220166825,168.10105066164846,1370503
2018-02-05,154.14109802246094,157.77650127770767,141.63531674140972,143.76808369265572,1026498
2018-02-06,145.56155395507812,154.0926373456402,140.5689389374029,142.99254133287536,1064418
2018-02-07,153.60791015625,158.50358973973775,150.74806241302275,151.18430786665158,993024
2018-02-08,163.3507843017578,166.4045170823897,153.65637573785529,154.8681768083431,1104570
2018-02-09,162.7206573486328,168.6827128335093,155.98303141008088,158.01886317162078,1176548
2018-02-12,169.55520629882812,171.68798809780236,163.93246095242438,163.93246095242438,961050
2018-02-14,185.35708618164062,198.1537023478796,171.30019396128486,171.30019396128486,4724392
2018-02-15,175.5172882080078,192.62791518056423,172.56049033091725,186.42349897330456,2203701
2018-02-16,178.76487731933594,184.87235730814302,174.49934372310165,176.92294571925584,1384373
2018-02-19,175.08102416992188,180.31599886513817,171.78491639043938,180.21904886272938,839759
2018-02-20,172.4150848388672,179.0557467005912,171.59105408586345,176.19589875765922,727700
2018-02-21,174.644775390625,176.29283678455928,172.07576287595364,174.49936516998116,513957
2018-02-22,174.30545043945312,178.2801486533457,171.97878375553586,172.94822450904508,625143
2018-02-23,176.77757263183594,179.34658537013962,174.69326560203686,175.22646111163644,581213
2018-02-26,182.8365478515625,184.87236473461684,177.01990282713305,178.28016408176484,986983
2018-02-27,185.4055633544922,190.01040741166258,179.58891822964537,183.9029270720747,1482383
2018-02-28,182.25489807128906,187.58682328082145,181.5278173608983,183.22433901847677,822931
2018-03-01,180.80075073242188,185.06628531527682,179.34658919838094,182.15796224719497,585040
2018-03-05,175.42034912109375,180.0736689626106,173.57841710523098,178.37714718234375,526797
2018-03-06,167.95562744140625,179.05572222723137,165.24119010001613,177.06836552411576,571781
2018-03-07,163.01145935058594,169.26436414310427,160.68480742255042,166.64686223344907,757122
2018-03-08,167.56787109375,168.92508248220454,160.92719478935987,165.72592444656775,510267
2018-03-09,165.4351043701172,168.58578768938543,163.3992871008569,167.9556569425302,375226
2018-03-12,168.00411987304688,169.36133128830718,166.01676296374106,167.2285641532574,299477
2018-03-13,175.95350646972656,176.9229472767223,167.03465400386432,167.71325961026278,870618
2018-03-14,172.22116088867188,177.31072534535502,171.3971450426097,176.29282428801315,537660
2018-03-15,170.2338409423828,173.0452138498358,168.246483987289,172.12424788308363,746039
2018-03-16,176.82603454589844,183.61212162506664,169.79758721390283,170.52466797238512,2117380
2018-03-19,168.9735565185547,177.40768962415493,166.93772465505015,177.40768962415493,656312
2018-03-20,166.40452575683594,171.78492574877365,164.4656439429841,167.325506452411,660163
2018-03-21,165.33815002441406,172.5120068355768,164.80495456584921,167.4709170661791,559494
2018-03-22,163.2538604736328,167.85870527978184,161.99359899226243,165.77441302136538,505922
2018-03-23,159.47303771972656,161.8966401166829,156.41930461655963,158.9883172403353,649969
2018-03-26,163.59315490722656,166.25911743164062,157.5826241743192,159.66691623095423,704779
2018-03-27,165.4835662841797,167.22856294295295,163.83551963686406,164.80496058146088,737540
2018-03-28,162.5267791748047,165.28969196631326,161.36345292298378,163.30233494018393,336572
2018-04-02,167.81021118164062,169.45825761048977,163.3507775106437,164.65952852935817,489884
2018-04-03,170.67005920410156,171.8333852288164,165.77438010791315,166.74382092725767,563546
2018-04-04,167.2770233154297,175.4687956221646,166.84077788702245,171.39714696954127,807084
2018-04-05,170.9124298095703,173.23908200058509,168.9735480528934,170.62159458757,365830
2018-04-06,174.20852661132812,177.698519765117,168.68271644490758,171.05784368922497,935666
2018-04-09,175.6142120361328,179.63740062184453,173.38450981386424,174.4993609249985,839281
2018-04-10,174.16004943847656,177.31073232133375,171.68798701053768,175.85657099078426,337338
2018-04-11,170.2822723388672,176.4382273986183,169.1674213244994,174.49934577885327,589978
2018-04-12,170.1853485107422,171.83339503922042,167.37396109863806,170.03992350404204,476436
2018-04-13,168.1010284423828,173.82073802560816,167.2285376412516,171.1063008329328,841329
2018-04-16,165.3866424560547,167.51940972256094,164.0294161646446,166.74385395496887,519850
2018-04-17,167.0831298828125,169.45825691396433,165.28965846342626,165.67742887127002,281641
2018-04-18,167.4224395751953,170.37923726286476,166.01675323621959,168.1010452430635,429450
2018-04-19,168.87660217285156,171.93034988970146,167.9556362744343,167.9556362744343,495774
2018-04-20,174.74171447753906,177.31072683164,168.1979886926659,168.29493869536515,1265301
2018-04-23,187.48985290527344,191.80387648569572,172.65741985829217,174.2569913304197,3112533
2018-04-24,187.7807159423828,198.00832129842607,186.81127495683359,188.79863193570858,2512738
2018-04-25,178.28018188476562,189.33181741029023,175.42033408733633,187.732230993342,1290554
2018-04-26,177.11683654785156,179.83127382828658,174.20851406006256,176.63211613322005,598758
2018-04-27,177.6015625,180.21904986212326,176.43823642711115,177.89239771634558,503834
2018-04-30,181.18850708007812,184.0968299211227,177.3107432920187,178.86185472424046,501618
2018-05-02,175.37185668945312,182.15794313635834,174.8871362289599,181.77017268496158,400809
2018-05-03,175.42034912109375,177.74701643810016,170.62161904398098,173.62689211459497,481956
2018-05-04,173.62686157226562,176.92295453426277,171.5910298770658,175.03254784157343,480081
2018-05-07,179.8797607421875,182.30336297586695,174.0146403781844,174.25700060155236,702087
2018-05-08,179.78280639648438,183.99988009829812,178.47407009738245,180.89767227256422,843355
2018-05-09,177.8439178466797,181.18848576186795,176.9229520138732,179.0557188878706,400913
2018-05-10,175.71116638183594,181.52781188964843,175.0325606977567,178.86184936523438,288289
2018-05-11,173.62686157226562,177.4076749576443,172.12422530128418,176.2928239008641,388805
2018-05-14,176.1958770751953,177.8439235859006,170.76700231846692,173.2390794807717,447237
2018-05-15,176.38978576660156,181.28546574110376,173.14216731465135,176.1959005264471,514778
2018-05-16,175.80810546875,178.3771178247724,171.00936138892567,174.49935439379908,444396
2018-05-17,174.20852661132812,179.00725610341718,171.6879891491421,176.72907886600834,1659652
2018-05-18,168.53729248046875,175.3718384277368,167.42242666193016,173.52990678666328,529124
2018-05-21,158.79443359375,170.81549568576966,157.09791189892894,167.71328754516736,502795
2018-05-22,165.3866424560547,166.74385395496887,158.79444062026604,163.83553092087058,1120899
2018-05-23,160.2485809326172,169.21590910116282,159.08525483141275,165.7743910077087,482502
2018-05-24,161.751220703125,163.64162750688536,159.13371842907839,161.1695502438937,245506
2018-05-25,165.2896728515625,166.74383419629766,159.95774792086695,161.79967970720048,369574
2018-05-28,165.58050537109375,167.6163223449326,164.80494970808633,166.74383146935793,223770
2018-05-29,163.6901092529297,168.29495373528488,161.46039212402712,165.33815589864204,297662
2018-05-30,161.26649475097656,164.36870257858382,160.63634930955251,161.89662539990684,236888
2018-05-31,157.097900390625,164.2717571147735,155.20749359909206,162.57523554423216,406576
2018-06-01,154.38345336914062,160.1516233936648,153.1716523222871,157.0978906725912,412033
2018-06-04,143.18641662597656,154.1411016515341,141.10212462756036,154.1411016515341,575024
2018-06-05,134.60687255859375,142.16849961407968,128.93563747448533,140.81128829450373,881928
2018-06-06,143.96197509765625,147.83973873665036,131.21383305146085,131.21383305146085,1157861
2018-06-07,141.5383758544922,144.44669864602287,136.78812121199,136.78812121199,1105375
2018-06-08,140.278076171875,142.70167809188837,136.73962328565236,141.24751693988034,289342
2018-06-11,142.7017059326172,144.88294808618383,139.5510228219098,139.59949782826584,216213
2018-06-12,143.23486328125,146.38554555308798,140.56890135892556,143.47722345600675,319002
2018-06-13,150.36029052734375,150.36029052734375,143.6711393964546,143.6711393964546,384428
2018-06-14,149.8755645751953,153.85026327084142,147.59737261132352,151.23277587761228,302282
2018-06-15,145.36766052246094,150.55417527322413,143.71961394499692,149.87556959926766,203370
2018-06-18,141.3929901123047,145.8039352758293,140.66590928853725,145.8039352758293,163363
2018-06-19,134.41294860839844,141.7322289319651,134.36448840686123,141.53834374834233,352253
2018-06-20,140.42352294921875,141.10212863360942,128.9841171534385,128.9841171534385,852592
2018-06-21,133.5404815673828,141.7807290688184,133.44353156213305,139.744897298525,393605
2018-06-22,136.9820098876953,138.63005655254827,130.583693668272,133.78285177798367,260783
2018-06-25,133.63742065429688,138.04836447539674,132.42561965015017,136.6911532677495,116337
2018-06-26,132.81341552734375,135.6247884791725,131.11689379615507,135.6247884791725,131347
2018-06-27,126.89981079101562,132.8134063330622,126.17273009941127,132.52257109792154,237292
2018-06-28,120.59844970703125,125.5910718323665,120.59844970703125,125.05787637768373,263041
2018-06-29,122.34343719482422,125.7364803052571,114.78180270075056,117.30234753210844,427206
2018-07-02,117.15693664550781,125.00940681549734,116.23597070687383,124.57316134903859,214922
2018-07-03,120.16220092773438,122.14955780286726,116.33291219320692,120.5499787809612,281978
2018-07-04,122.63427734375,124.3307989670825,115.65430562339516,118.17485055595401,454475
2018-07-05,118.90191650390625,123.11898253674224,118.07789329688599,123.11898253674224,197204
2018-07-06,119.144287109375,120.30761322130866,116.18748943019365,118.80498427641493,226154
2018-07-09,122.82815551757812,123.99148900166637,120.21066812181162,122.4403850857956,327933
2018-07-10,128.93563842773438,128.93563842773438,123.21593569492383,124.96092485995698,356481
2018-07-11,135.38243103027344,135.38243103027344,128.83870421756964,129.42037474014165,487384
2018-07-12,141.48989868164062,142.12004415231434,138.33921570575538,138.58157593466962,606742
2018-07-13,138.9693603515625,142.21697852424023,134.4614512450179,142.21697852424023,354819
2018-07-16,132.03785705566406,138.6300586051786,132.03785705566406,136.20645618201115,181824
2018-07-17,127.67537689208984,130.72912492118908,125.44565963096082,128.45093265150373,341091
2018-07-18,125.0093994140625,130.48674930084212,121.32552848139014,128.2085572995055,231844
2018-07-19,119.82289123535156,126.99675522340392,118.80498274955336,126.99675522340392,511669
2018-07-20,125.1063461303711,125.78495177489687,116.33290337562715,116.62373859256495,258631
2018-07-23,126.89981079101562,129.0810528658287,124.8155187254143,129.03259265371736,383137
2018-07-24,133.201171875,133.201171875,127.142166334971,128.69327767021602,334061
2018-07-25,134.70379638671875,138.53308459348548,129.90506737861904,135.7217121866169,288129
2018-07-26,133.49200439453125,138.193798515321,131.9893680925525,134.31603504827584,178272
2018-07-27,132.47409057617188,136.98199955187488,130.72910882299024,134.94616778317106,207138
2018-07-30,136.64266967773438,138.5330761668462,131.06838540914026,131.06838540914026,386528
2018-07-31,143.42877197265625,143.42877197265625,134.46144403677803,136.7396359699175,577213
2018-08-01,145.22222900390625,148.13055128785967,139.35710943943508,143.4772326750358,521598
2018-08-02,147.9851531982422,150.26334531845538,141.97462234400294,143.47725875568645,421676
2018-08-03,148.32444763183594,150.16637929980917,144.4951592952643,149.29388846603095,414807
2018-08-06,146.14320373535156,154.62581091733716,144.44668229895444,152.63845427620194,732409
2018-08-07,152.88082885742188,153.41402431749816,141.9261435937873,146.0947424737095,895407
2018-08-08,148.95458984375,152.97777849410573,146.5794625737176,152.20222280792316,358493
2018-08-09,146.28863525390625,149.97251386813383,144.44670334304004,148.95459789949928,197026
2018-08-10,141.78073120117188,147.3065413561546,140.56893007979434,147.3065413561546,176297
2018-08-13,136.4003448486328,139.2117326057271,134.70382310973815,139.2117326057271,213952
2018-08-14,142.55630493164062,143.18643567756328,135.67326777350448,135.7217427829976,217451
2018-08-16,136.7881317138672,141.34450147858053,135.81869070892836,140.56894571613032,191864
2018-08-17,138.04835510253906,139.98723657753254,135.96406343391777,136.69114398704033,131407
2018-08-20,134.94618225097656,139.55102693305278,132.23174453251673,136.6911789837361,198848
2018-08-21,133.15272521972656,137.5636698679101,132.52257970391784,134.94618216665407,168099
2018-08-23,130.72909545898438,135.67323457506578,129.90506487672462,131.31075105308622,178067
