Price,Close,High,Low,Open,Volume
Ticker,20MICRONS.NS,20MICRONS.NS,20MICRONS.NS,20MICRONS.NS,20MICRONS.NS
Date,,,,,
2020-08-18,31.01256561279297,31.40762977092887,30.71626796514467,31.35824745759232,69203
2020-08-19,31.50639533996582,32.00022787764748,31.111331193634932,31.358246520568542,175441
2020-08-20,31.358247756958008,31.802696116487944,30.71626825838161,31.50639658219648,87000
2020-08-21,31.358247756958008,32.543442126494824,31.111332420289045,31.111332420289045,109589
2020-08-24,31.16071319580078,31.852076857869456,31.11133088443063,31.852076857869456,74585
2020-08-25,30.864418029785156,31.802697091416455,30.7162692000051,31.802697091416455,61837
2020-08-26,32.49406051635742,32.98789120038943,30.617502409984162,31.012566580446855,403943
2020-08-27,32.83974075317383,33.58048678520031,32.592825409165,32.69159003971687,154505
2020-08-28,32.24714660644531,33.53110568842364,31.753315900482164,32.839741946549374,112687
2020-08-31,30.568119049072266,32.592824030792684,29.827373048372433,32.592824030792684,103317
2020-09-01,29.975521087646484,30.963182396077574,29.629839252932715,30.963182396077574,38805
2020-09-02,30.173053741455078,30.469353279223157,29.481691920958642,29.9755226000909,27234
2020-09-03,30.66688346862793,31.012565310052782,29.77798865054579,30.568118842918956,29409
2020-09-04,29.728605270385742,30.51873355057753,29.53107225843059,30.51873355057753,50185
2020-09-07,29.23477554321289,30.32120337548575,29.136009034130907,29.72860620480833,30928
2020-09-08,29.432308197021484,29.975523083108918,29.03724402411262,29.6298412253832,22837
2020-09-09,28.98785972595215,29.43230618364083,27.654516585257216,29.13600854518171,51841
2020-09-10,28.88909339904785,29.777988203794127,28.74094457889255,29.333541743328215,31573
2020-09-11,28.9384765625,29.33354260628916,28.494030088958958,29.33354260628916,25684
2020-09-14,29.28415870666504,29.827373580491205,28.98786105462497,29.827373580491205,36379
2020-09-15,28.9384765625,29.629840255316523,28.642178913472637,29.28415840890826,39843
2020-09-16,29.33354377746582,29.62984143832322,28.790328887474477,29.33354377746582,24316
2020-09-17,28.98785972595215,29.481690379260314,28.790326711103106,29.382923871835793,26547
2020-09-18,28.74094581604004,29.33354300598392,28.64217930374697,28.987861154865445,26994
2020-09-21,27.90143394470215,29.13601066791906,27.753285114679038,28.395264633988912,47282
2020-09-22,26.963153839111328,28.54341236049765,25.03721535564024,27.901432866007287,62817
2020-09-23,26.271791458129883,27.654516927754724,25.481661272762494,27.654516927754724,47371
2020-09-24,25.876728057861328,26.61747406848162,25.679195034836777,26.222408022432514,34570
2020-09-25,28.098966598510742,29.827373987921064,26.46932383858651,26.46932383858651,54368
2020-09-28,28.74094581604004,30.1236713366994,28.494030477214636,29.086627667158513,33196
2020-09-29,28.247116088867188,29.333543993018733,28.00020074173341,28.740946783134742,17085
2020-09-30,27.90143394470215,29.03724415329879,27.605136284655924,29.03724415329879,19378
2020-10-01,28.148347854614258,28.54341200914419,27.95081483544205,28.04958134502815,21150
2020-10-05,27.753284454345703,28.93847695014593,27.506369115577176,28.93847695014593,39441
2020-10-06,27.753284454345703,28.197730933840337,26.963154239997685,28.197730933840337,32151
2020-10-07,27.85205078125,28.14834843227445,27.65451775802402,28.14834843227445,23204
2020-10-08,27.605134963989258,28.39526327552145,27.55575076713444,28.39526327552145,19267
2020-10-09,27.25945281982422,28.000198810124797,26.963153293415303,27.60513465872738,23126
2020-10-12,27.061920166015625,28.000199186535568,26.765622519438008,28.000199186535568,13169
2020-10-13,26.716238021850586,27.456984013774143,26.4693226912094,26.765622218267506,15148
2020-10-14,27.061920166015625,27.16068667614633,26.5680894991766,26.765622519438008,9034
2020-10-15,27.25945281982422,28.14834763142202,26.815004472118083,27.061919802218274,41568
2020-10-16,27.753284454345703,29.629840652223628,27.654517942075387,28.395263958380976,197828
2020-10-19,27.407602310180664,28.889094326947188,27.01253814913916,27.802666471222167,33671
2020-10-20,27.50636863708496,27.90143279547929,26.765622633665156,27.852050482110435,28200
2020-10-21,27.654518127441406,27.90143346786499,27.25945395952658,27.654518127441406,27214
2020-10-22,27.50636863708496,28.14834812995256,27.160686792059487,27.654517461006023,37547
2020-10-23,27.605134963989258,28.0989656296505,27.160686611368345,27.160686611368345,21073
2020-10-26,27.308835983276367,28.049581996658986,27.06192064548216,28.049581996658986,13126
2020-10-27,27.111303329467773,27.852049301488048,26.765621499095428,27.555749782391285,12199
2020-10-28,26.765623092651367,27.45698491074353,26.66685658040548,27.45698491074353,23510
2020-10-29,27.012537002563477,27.160685821188892,25.728576178909524,26.765621676916304,26050
2020-10-30,28.04958152770996,28.197730351146742,26.66685603594251,28.04958152770996,55022
2020-11-02,27.605134963989258,28.494029785416597,27.01253778843287,28.494029785416597,35759
2020-11-03,27.358219146728516,28.14834744426996,27.25945263858222,28.09896513210404,19528
2020-11-04,27.654518127441406,28.444646463271056,27.210069761153136,27.90143346786499,43935
2020-11-05,28.197731018066406,28.444646357572466,27.506369197738156,28.296497530631736,44638
2020-11-06,29.53107452392578,30.1236717214383,27.802667130072763,28.494030841139793,178629
2020-11-09,29.629840850830078,30.716268725456757,29.037243657050567,30.123671531677246,86354
2020-11-10,29.77798843383789,30.419967915346653,28.93847593471975,30.419967915346653,69691
2020-11-11,30.864418029785156,31.6051640625,29.333543649033643,30.419969656630418,229881
2020-11-12,30.321203231811523,32.14837516400518,30.07428790218379,30.617500873839017,163335
2020-11-13,30.46935272216797,31.111332216540017,29.62984020622859,30.370586211384303,86281
2020-11-14,30.568119049072266,31.11133202939301,28.098965713406155,30.568119049072266,34764
2020-11-17,30.864418029785156,31.75331477609463,30.46935385576682,31.6051640625,31197
2020-11-18,31.16071319580078,31.852076857869456,30.617500235471415,31.40762852028039,68699
2020-11-19,32.197757720947266,33.975551121872456,30.864416437882333,30.96318294724645,304411
2020-11-20,32.04961013793945,33.77801742369366,31.506395289270895,32.938503052892855,78510
2020-11-23,31.30886459350586,32.24714360091117,30.91379855850501,31.802695253442455,87144
2020-11-24,31.358247756958008,31.950843057911896,30.8150347698121,31.950843057911896,57308
2020-11-25,31.753313064575195,32.59282368268365,30.815034053517603,32.00022839550462,73767
2020-11-26,31.703927993774414,32.247144753218926,31.30886571228549,31.753314075635966,38821
2020-11-27,31.703927993774414,32.39529169591637,30.91379966316749,31.654545679541933,97808
2020-12-01,32.54344177246094,33.08665475369733,31.358247415817623,32.049611104495305,103833
2020-12-02,32.29652786254883,34.12369990753669,31.753314857360206,33.185420843504076,298100
2020-12-03,32.39529037475586,33.382951689642496,32.148375046034204,33.086654048702286,71488
2020-12-04,35.901485443115234,36.83976439753942,32.74097241208662,32.74097241208662,818934
2020-12-07,34.617530822753906,36.494088963041854,34.32123316050559,36.296555932333256,355193
2020-12-08,35.8027229309082,36.691619627968535,34.617528590704076,34.96321231406262,331615
2020-12-09,35.55580520629883,36.54346646202935,34.81505926450094,36.148400452685664,137009
2020-12-10,35.11136245727539,35.555810846381014,34.32123408088167,35.555810846381014,67123
2020-12-11,35.50642776489258,35.95087614442996,34.56814868978681,35.55581008092358,129080
2020-12-14,35.50642776489258,37.28421751541292,35.30889473313938,36.790386819844535,256198
2020-12-15,34.765682220458984,36.24717432842488,34.51876686913133,35.55581059118161,72887
2020-12-16,36.3459358215332,37.03729949904109,34.86444384157156,35.555807519079444,144941
2020-12-17,35.95087432861328,37.1360649240121,35.160742241508714,36.54346962631269,177299
2020-12-18,39.16077423095703,39.506454198139124,34.76568044788824,36.04963945580195,1123132
2020-12-21,35.95087432861328,41.43239401903438,34.66691157088287,39.506453650067776,813502
2020-12-22,39.40768814086914,40.197816442657995,34.56814617001541,36.54346880830201,430444
2020-12-23,39.654605865478516,43.259567637485276,39.06200677762689,39.80275281171955,789103
2020-12-24,37.33359909057617,40.44473391796966,35.80272471821951,40.14843626003436,444734
2020-12-28,39.50645446777344,40.345965118161985,38.12372705434973,38.12372705434973,314076
2020-12-29,38.76570510864258,40.88917836049871,38.02495915115259,40.444730032478965,284511
2020-12-30,39.95090103149414,41.48177531952215,38.51879136812771,38.76570669741058,162138
2020-12-31,39.70398712158203,41.481776802446795,38.66694345504667,41.481776802446795,413736
2021-01-01,39.55583572387695,40.29658172532644,39.30892039006046,40.24719941208894,126229
2021-01-04,39.308921813964844,40.099050157273005,39.11138878623052,40.049667842246706,241109
2021-01-05,40.444732666015625,41.43239400697997,39.06200528161394,39.308920616855026,375387
2021-01-06,40.39535140991211,41.33362669428602,40.00028535613322,41.284244379470934,256628
2021-01-07,40.24720001220703,41.136096734252185,39.40768937176477,40.98794602470164,180584
2021-01-08,41.13609313964844,41.481773074887684,39.70398355377538,41.28424006862438,600137
2021-01-11,39.35830307006836,41.48177646772996,39.11138773395092,41.13609650421715,264383
2021-01-12,39.40768814086914,41.38301077915574,39.01262210616025,39.8027504079491,262240
2021-01-13,38.51879119873047,40.54349613642001,38.02496054233649,40.000283167912414,286999
2021-01-14,39.35830307006836,40.29658210084044,37.43236646245555,38.51879243432067,374980
2021-01-15,38.074344635009766,39.55583667347418,37.728664666419704,39.50645435905119,133502
2021-01-18,36.444705963134766,39.16077472341196,36.14840453881941,38.913859381568585,239897
2021-01-19,37.18545150756836,38.02496215192282,36.04963944273202,37.28421613597627,124062
2021-01-20,37.92619705200195,38.17311238758106,37.33359798603469,37.33359798603469,143794
2021-01-21,37.0866813659668,39.01262167030511,36.74100141518021,38.46940870437094,141568
2021-01-22,37.0866813659668,37.926195738436775,36.54346840003263,36.83976603893955,87701
2021-01-25,36.39531707763672,37.531129069692085,35.65457110915595,37.531129069692085,106363
2021-01-27,36.938533782958984,37.13606302701586,35.901486413516274,35.901486413516274,76020
2021-01-28,36.642234802246094,37.53113152973891,35.95087486711732,36.4447055451402,59142
2021-01-29,36.19778823852539,37.5311294896591,35.85210452212226,37.382978787253634,46077
2021-02-01,37.0866813659668,37.48174739626195,36.04963774597813,37.136063677846465,63048
2021-02-02,37.03730010986328,37.87681073863525,36.39531873424072,37.5311307779948,113010
2021-02-03,36.938533782958984,39.506451631986586,36.741000771273285,37.28421372768734,270835
2021-02-04,37.38298034667969,37.9261970997407,36.543469711705626,36.741002733943354,87927
2021-02-05,36.39531707763672,37.92619509326669,36.1484017548098,37.38297836894441,98353
2021-02-08,36.247169494628906,37.03729775998279,35.06197521278371,36.64223174349147,145057
2021-02-09,36.642234802246094,37.53113152973891,36.4447055451402,36.938536223163084,170576
2021-02-10,36.74100112915039,37.03729876575063,36.049637465330605,37.03729876575063,63668
2021-02-11,38.46940994262695,39.457071282526854,36.9879179327771,36.9879179327771,489023
2021-02-12,37.778045654296875,39.40768834643577,37.234832679460226,39.16077301536194,265219
2021-02-15,36.642234802246094,38.02496220776179,36.4447055451402,37.432366901185965,256441
2021-02-16,36.49408721923828,37.23483322327846,36.04963886328838,36.543469532648494,101325
2021-02-17,36.14840316772461,36.93853524575732,35.55580787682905,36.79038453921895,113109
2021-02-18,36.19778823852539,36.83976582448171,36.09901984771213,36.24717055011759,53701
2021-02-19,36.39531707763672,37.23483143582555,36.099019443770175,36.790383101211326,127632
2021-02-22,35.75333786010742,36.5928484121884,35.16073885190733,36.29655079190268,132338
2021-02-23,35.85210418701172,36.296552522444976,35.60518886372978,36.04963719916304,51803
2021-02-24,36.04963684082031,36.2471698510081,35.55580619916524,36.04963684082031,24898
2021-02-25,36.59284973144531,37.333595692679545,36.19778747936433,36.3459344110339,157743
2021-02-26,36.0002555847168,36.69161925681141,35.85210488082906,36.44470392875111,101364
2021-03-01,36.8891487121582,37.13606404160405,36.099020411457275,36.44470413325882,126886
2021-03-02,36.49408721923828,37.13606482882903,36.39531882478885,36.987917888598396,63874
2021-03-03,37.679283142089844,38.71632683723478,36.49408873294026,36.938537107325004,216918
2021-03-04,37.778045654296875,38.42002702214043,37.037299661075366,37.432365697845086,90953
2021-03-05,37.43236541748047,39.160772722051725,36.64223334985904,38.12372532520583,157771
2021-03-08,37.03730010986328,38.27187678019206,35.90148806610921,37.13606473643799,111529
2021-03-09,36.642234802246094,37.580513844015385,36.04963949567027,37.037300851716026,82882
2021-03-10,38.074344635009766,38.91385905071706,37.432367012252634,37.629896269944624,540420
2021-03-12,37.284217834472656,38.765709933855675,37.13606711748265,38.123728517071335,106676
2021-03-15,37.03730010986328,38.024961446126305,36.64223406830647,37.679281485485845,62264
2021-03-16,37.92619705200195,38.27187701476109,36.987918023275554,37.33359798603469,76451
2021-03-17,37.43236541748047,38.7163243759219,37.08668169598886,38.7163243759219,80160
2021-03-18,36.3459358215332,37.82742780149485,35.80272284907306,37.82742780149485,72000
2021-03-19,35.160743713378906,36.34593812602038,31.605164243083664,36.34593812602038,122629
2021-03-22,35.60519027709961,36.5434692963423,34.568146631675155,35.50642565091785,74675
2021-03-23,35.703956604003906,36.19778724158277,35.55580590567874,35.75333891423604,71527
2021-03-24,34.765682220458984,36.14840592731627,34.37061615128304,35.75334362576958,30346
2021-03-25,33.53110122680664,34.96321083707046,27.852048863879833,34.568144817815345,187328
2021-03-26,34.07431411743164,34.66690937763981,33.58048347804857,34.41999405794827,37471
2021-03-30,34.321231842041016,35.30889319001342,33.975551877302294,34.4693825512885,78546
2021-03-31,34.7162971496582,35.50642545769956,33.086654453124375,34.46938181791847,52205
2021-04-01,34.96321487426758,35.45704557154464,34.07431811211718,34.96321487426758,33682
2021-04-05,35.11136245727539,35.40766012746938,34.0743187277818,34.96321550599305,45149
2021-04-06,34.96321487426758,39.457073465962985,32.64220833648786,35.358277171511695,310825
2021-04-07,36.39531707763672,37.23483143582555,34.963211219343634,34.963211219343634,98531
2021-04-08,37.13606643676758,38.02496318715534,36.79038646029965,36.938537174574,115050
2021-04-09,36.83976745605469,37.82742880215604,36.543469805750085,37.82742880215604,46763
2021-04-12,34.765682220458984,36.59285431323189,34.56814918587101,36.543471996492215,42057
2021-04-13,36.19778823852539,36.34593517330199,34.96321161057608,35.506424573348006,61738
2021-04-15,35.60519027709961,36.59285160943318,35.50642565091785,36.34593627634979,34375
2021-04-16,35.60519027709961,36.24717165016803,35.45704333782697,36.049638630175515,28824
2021-04-19,34.7162971496582,35.40765706442629,33.62986742942599,33.62986742942599,52025
2021-04-20,35.308895111083984,36.14840579548463,34.7162997771105,34.7162997771105,53444
2021-04-22,35.55580520629883,36.54346646202935,34.61752625982909,35.25950758310541,66086
2021-04-23,35.85210418701172,36.296552522444976,34.96321128377404,36.296552522444976,65388
2021-04-26,35.654571533203125,36.444703589749544,35.4570422866954,35.85210454733973,44347
2021-04-27,36.691619873046875,36.93853520525411,35.60519015075765,36.00025618934082,74870
2021-04-28,37.13606643676758,37.62989712750986,36.691621829202866,37.03730180567079,56095
2021-04-29,38.22249221801758,38.56817215831935,36.296551972094946,37.53112856978525,128921
2021-04-30,37.72866439819336,40.00028475416324,37.58051368834854,38.51879272623127,286685
2021-05-03,38.913856506347656,39.60521639832345,37.43236456475009,37.62989380952669,192281
2021-05-04,37.33359909057617,40.494116233020684,36.642235376974384,39.40769023138154,194547
2021-05-05,37.72866439819336,38.76570806421993,37.3829806644318,38.32125970231453,61186
2021-05-06,39.21015548706055,39.605217757803416,37.18545051757006,38.321258784538394,165283
2021-05-07,39.21015548706055,39.65460383832162,38.51879180372431,38.765707135799474,110032
2021-05-10,46.27193069458008,47.012676674328716,39.012621600094974,40.29658054480017,2229304
2021-05-11,46.22254943847656,49.08676879930607,45.333656503053895,46.074402499720605,1142577
2021-05-12,46.32131576538086,47.704039303559675,43.16079890041258,46.02501436583008,758796
2021-05-14,46.420082092285156,47.704041056205554,45.72871841398065,46.91391275284138,315258
2021-05-17,48.2966423034668,50.617645006467825,46.568234913002044,46.66699954254838,574422
2021-05-18,56.3460807800293,57.92634124312543,47.30898144495334,49.28430419810164,3963028
2021-05-19,53.926307678222656,56.29669640220939,52.69173100273561,55.160884353709704,723160
2021-05-20,64.49429321289062,64.69182248117245,54.321377655946335,54.321377655946335,3459314
2021-05-21,62.02513122558594,67.16097093279615,60.93870526166584,66.17330959554914,2096237
2021-05-24,68.1980209350586,68.1980209350586,62.07451589095036,63.062177265620235,1089240
2021-05-25,69.23506164550781,73.97583931199755,67.55604030355765,69.63012770692501,1439386
2021-05-26,67.50665283203125,72.09927968914486,66.66714217831888,70.07457087555188,564132
2021-05-27,67.30912017822266,68.88937677643703,65.18564684221998,68.04986616506606,547676
2021-05-28,62.864646911621094,68.64246434591638,61.48191950407618,68.14863366716878,682674
2021-05-31,63.30908966064453,65.48194910487155,62.22266370615999,63.85230640551577,257439
2021-06-01,58.617698669433594,65.13626196718069,58.025103376048946,65.13626196718069,456527
2021-06-02,59.95104217529297,61.13623649893606,58.76584785164988,59.210296193969654,374552
2021-06-03,61.77821731567383,63.55600701018253,60.346107590120205,61.48191966119389,402397
2021-06-04,61.13623809814453,63.556005352994134,60.543639037007274,62.617730099544204,213663
2021-06-07,62.518959045410156,63.45723802656608,61.43253313099518,63.21032270350551,308284
2021-06-08,65.18565368652344,68.64246865474816,62.815264772689034,63.1609485300891,790806
2021-06-09,61.87698745727539,69.13629715108794,59.95104699739782,65.18565159959721,979855
2021-06-10,64.2967529296875,65.67948033860449,62.81526089197462,63.21032694241635,331271
2021-06-11,67.65480041503906,68.93876314504806,64.49428720537396,65.48194852530155,728832
2021-06-14,66.12391662597656,68.0498605541235,62.91402138195083,67.65479455332999,292224
2021-06-15,66.42021942138672,69.0375232550802,66.17330410755257,66.9634361259248,412007
2021-06-16,65.53133392333984,67.50665676977215,64.39552177958954,67.11159069343395,216399
2021-06-17,63.40785598754883,65.92639545732519,62.81526068150091,65.18564944095074,171260
2021-06-18,61.23500442504883,64.691819190979,59.259681701660156,64.00045925189625,199603
2021-06-21,62.76587677001953,63.30908974801144,59.11152909537465,60.00042579945521,125996
2021-06-22,62.17327880859375,64.34613439486216,61.77821278649811,63.704153050863944,156829
2021-06-23,61.284385681152344,63.40785531154282,61.03747034499328,63.01279303426575,121773
2021-06-24,62.61772918701172,63.70415513182065,61.728832492074275,61.728832492074275,122549
2021-06-25,61.72883605957031,63.35847883859463,61.630071428926655,63.210328125,60252
2021-06-28,62.56834411621094,64.69181749524382,62.2226641557307,62.2226641557307,211301
2021-06-29,59.65474319458008,64.88934349037751,58.76584652993293,64.69181424723709,398177
2021-06-30,59.40782928466797,61.185618888577096,59.01276325374199,60.34610451476661,158219
2021-07-01,58.716468811035156,60.00042783000323,58.46955347017094,59.704130174492,149027
2021-07-02,58.22263717651367,59.70412919745484,57.432508852204194,58.76585016399962,178511
2021-07-05,59.11153030395508,60.000427026209806,58.025104325758456,58.420170372900344,219009
2021-07-06,60.64240646362305,63.11155975990039,59.160914485856644,59.160914485856644,345452
2021-07-07,60.98808670043945,62.12389872903768,59.951043064727,60.88932207518263,120200
2021-07-08,61.08685302734375,63.012793414532794,60.24734238638832,60.24734238638832,173059
2021-07-09,60.54364013671875,61.8275991410611,60.24734248458268,61.432536860756024,80536
2021-07-12,63.45724105834961,64.69181773263657,60.543639353506585,60.543639353506585,433789
2021-07-13,64.98812103271484,65.92639631827235,64.19798892416034,64.24737500666684,343672
2021-07-14,63.802921295166016,65.87700860985832,62.469579988239396,65.87700860985832,186786
2021-07-15,63.753543853759766,65.87700975127376,63.21032709121635,64.14860236987332,267449
2021-07-16,64.34613800048828,68.59307725403457,62.81525990480675,64.19798729199361,824427
2021-07-19,66.76589965820312,69.13628818887311,64.74119859668343,64.74119859668343,506566
2021-07-20,65.43256378173828,68.29678317508484,64.79058240362056,68.04986784005942,345355
2021-07-22,65.82763671875,67.06221352317044,65.23504135967995,66.66714743870415,101745
2021-07-23,64.24737548828125,66.71652892695066,63.80292334816578,66.66714284407395,176110
2021-07-26,63.16094207763672,64.9881177776137,62.56834302590273,64.59305174312436,114623
2021-07-27,62.17327880859375,64.09921907295958,61.728830475643356,63.2103224070588,124095
2021-07-28,62.07451248168945,63.012791489619445,59.45721224313931,63.012791489619445,110505
2021-07-29,63.40785598754883,63.704157408201866,62.22266537545298,62.71649605303594,58880
2021-07-30,65.67948150634766,67.80295497187522,61.926369030939334,63.2103280662594,505882
2021-08-02,65.77824401855469,67.5560374522689,65.38317797381175,65.87700864592591,191472
2021-08-03,66.61775207519531,69.03752679603538,64.74120162201284,66.66713815459812,581423
2021-08-04,65.08688354492188,68.19801826015696,64.19798683553213,67.55603688475004,177188
2021-08-05,62.963409423828125,65.67947806564032,62.71649409275429,65.67947806564032,112842
2021-08-06,65.43256378173828,65.77824374372227,63.210325766509435,63.40785502042657,102939
2021-08-09,63.1115608215332,66.56837549447037,62.469579446650414,66.56837549447037,88957
2021-08-10,59.55597686767578,64.64243040725079,58.27201790465825,64.64243040725079,202877
2021-08-11,57.827571868896484,61.531301968539246,55.01273850021962,59.753512274236535,183779
2021-08-12,60.39549255371094,61.03747016525664,57.82757080464106,57.876953118201655,67303
2021-08-13,59.160919189453125,61.72883731469265,58.81523543991331,61.72883731469265,102672
2021-08-16,57.876953125,60.444874874371514,57.43250853527347,58.7658498397111,66623
2021-08-17,56.39546203613281,58.173255494679715,54.91396999909644,57.679424815667595,103961
2021-08-18,53.67939376831055,57.28435926349599,52.74111848413244,55.80286721357799,112212
2021-08-20,52.247283935546875,53.580625174780195,51.85221791107761,53.580625174780195,73665
2021-08-23,48.83985137939453,53.876922434363856,47.85219009272378,53.136176469360784,151801
2021-08-24,52.296669006347656,53.48186337466829,49.18553426045961,50.17319560612197,107584
2021-08-25,52.64234924316406,53.92630824565508,51.852220916064134,53.3337129422374,49927
2021-08-26,52.09913635253906,53.82754371968491,50.963324289934455,52.642349342973375,65185
2021-08-27,52.79050064086914,53.432478266667225,51.358390910044015,51.358390910044015,60075
2021-08-30,52.74111557006836,54.17322145842543,51.80283657010314,52.83988019422095,87085
2021-08-31,53.18556213378906,54.222609564287524,52.938646796552106,54.222609564287524,44967
2021-09-01,53.284332275390625,54.02507831137577,52.44481784069663,54.02507831137577,51111
2021-09-02,53.18556213378906,54.37075650605227,52.74111754086577,53.82754351765677,42021
2021-09-03,52.93864822387695,54.17322494334824,52.49420361897061,53.77816265369491,53659
2021-09-06,53.13618087768555,53.876926904142955,52.93864785043775,52.93864785043775,25839
2021-09-07,52.49420166015625,53.82754296038012,51.95098490975563,53.82754296038012,42533
2021-09-08,54.02507400512695,57.67942157823087,51.90160069750973,52.59296436284758,142118
2021-09-09,53.87692642211914,55.160885436298884,53.48186413878719,54.321374787543036,32960
2021-09-13,53.13618087768555,55.01273898509596,52.39543485122814,55.01273898509596,43228
2021-09-14,53.33371353149414,54.61767254817096,53.08679819107056,53.33371353149414,69160
2021-09-15,64.00045776367188,64.00045776367188,53.97569366853197,54.12384060876375,967425
2021-09-16,59.55597686767578,66.96344053843924,58.27201790465825,66.96344053843924,965236
2021-09-17,56.839908599853516,62.173281271253465,55.80286496031157,60.79055390677823,361544
2021-09-20,55.90163040161133,58.86461442503869,55.55595043926307,56.14854573689694,158422
2021-09-21,55.90163040161133,56.64237640746816,54.5189067845893,56.39546107218255,85691
2021-09-22,57.13620376586914,57.876949728785135,56.29669318161586,56.29669318161586,86139
2021-09-23,59.55597686767578,61.77821483861614,57.48188960184969,58.32140021715336,369542
2021-09-24,58.56831741333008,60.44487548896562,58.27201976129001,60.44487548896562,155115
2021-09-27,58.76585006713867,59.85227604031987,58.51893473072212,59.16091611245676,69283
2021-09-28,57.18559265136719,59.80289292157454,56.09916292518104,58.963382296110275,110743
2021-09-29,57.827571868896484,58.963383939838565,56.88929282346117,57.53127421445088,99139
2021-09-30,60.44487380981445,64.34613679491443,59.95104314758987,60.19795847870216,784831
2021-10-01,60.24734115600586,61.97574848425193,59.25967982557953,60.148576530014815,107412
2021-10-04,60.049808502197266,61.67945121437951,59.210297873272474,60.839936817825716,111663
2021-10-05,59.506595611572266,60.64240765726798,59.25968027708441,59.90166165380443,106172
2021-10-06,60.54364013671875,63.70415721730464,59.753511808479544,60.34610711275169,435161
2021-10-07,61.13623809814453,62.91402774629834,60.74117205738636,60.98808739095297,188941
2021-10-08,60.79055404663086,62.22266372721152,60.099190362802716,62.025130707885054,92508
2021-10-11,59.90166091918945,61.728832864940095,59.75351021326201,60.49425620764129,94847
2021-10-12,62.17327880859375,63.11155778534929,59.555974889374944,60.395489244420986,259026
2021-10-13,62.56834411621094,65.18564816314644,62.2226641557307,65.18564816314644,496773
2021-10-14,61.580684661865234,63.80292273532254,61.235004690823516,63.21032742278557,111980
2021-10-18,61.92636489868164,63.70415450339,61.53129886757805,62.12389791423344,207065
2021-10-19,60.593021392822266,63.6547700241506,60.04980841211937,61.97574876881964,179978
2021-10-20,62.02513122558594,62.51896189420944,59.21029792148359,60.642407614017536,157664
2021-10-21,58.81523132324219,64.04983560761514,57.827569995336766,63.55600494366243,440516
2021-10-22,57.67942428588867,61.23500363506674,56.00039923914329,59.012765599923185,234159
2021-10-25,56.197933197021484,59.11153121078131,54.81520577844159,58.32140287200527,110375
2021-10-26,57.13620376586914,58.272015749391855,56.049777860643864,56.049777860643864,67288
2021-10-27,59.40782928466797,60.49425521827107,57.284355961791384,57.97571963209741,118645
2021-10-28,58.617698669433594,60.14857675133042,57.77818804253384,59.111529336463796,89417
2021-10-29,57.827571868896484,59.25968159428417,57.33374118894412,59.25968159428417,52549
2021-11-01,57.383121490478516,58.765848852892276,56.88929082784917,58.71646654015513,70239
2021-11-02,57.827571868896484,58.27202023437943,57.2843588744747,57.5806565289203,30134
2021-11-03,57.67942428588867,59.358445565005006,57.333740553177805,58.222637274286846,64095
2021-11-04,59.01276779174805,59.25968313815704,58.0251064061121,59.25968313815704,33522
2021-11-08,59.309059143066406,60.1979558026064,58.518930872157966,60.1979558026064,43840
2021-11-09,60.88932418823242,63.012793845976766,58.76585076285899,59.75351212021797,251338
2021-11-10,61.975746154785156,62.617727502483866,60.099188190457255,60.24733889150429,152050
2021-11-11,65.28441619873047,67.16097434180313,60.49425997699178,61.82760134290237,1120467
2021-11-12,63.65476989746094,67.06220601745042,63.210325311716126,65.33379868470819,209722
2021-11-15,60.69179153442383,64.34613933252773,59.40783251553033,63.654771856993165,151540
2021-11-16,61.23500442504883,63.111562519319705,60.839938373319455,61.18562211048993,101220
2021-11-17,60.14857482910156,62.07451135486706,59.802891112650386,60.296721763898745,73794
2021-11-18,59.506595611572266,61.926366643079014,58.272018939133005,60.88932299175583,99195
2021-11-22,56.790523529052734,60.346102625559304,55.55594693059507,59.5065920456596,116098
2021-11-23,59.40782928466797,60.64240592177554,56.34607696406385,56.34607696406385,129193
2021-11-24,59.65474319458008,60.83993372393786,59.35844179461182,60.691786791582544,57065
2021-11-25,60.44487380981445,61.33376674124132,59.555977110758626,60.34610541679216,65235
2021-11-26,58.22263717651367,60.24734218494079,57.53127347988199,60.24734218494079,89668
2021-11-29,56.839908599853516,60.19795861779111,55.30903429694598,60.19795861779111,84136
2021-11-30,57.383121490478516,59.25967951552162,56.790526202374885,58.074485171685396,50358
2021-12-01,57.72880554199219,58.815231498880934,56.790526524154274,58.51893385315027,65712
2021-12-02,57.67942428588867,58.222637274286846,57.28435823925598,57.77818891373232,48957
2021-12-03,58.02510452270508,58.76585053788855,57.48189153176302,58.1732552327934,31382
2021-12-06,57.67942428588867,59.852276239481355,57.28435823925598,58.0251042509705,51176
2021-12-07,61.48191833496094,63.30909030453066,57.63003760692383,58.22263667072977,182873
2021-12-08,60.839935302734375,62.4201956622672,60.64240605446807,61.778214302514975,70321
2021-12-09,60.98808670043945,62.0251303361519,60.24734070812642,61.23500203121046,39763
2021-12-10,62.37081527709961,65.38317785014347,60.98808789074369,61.13623859914934,256344
2021-12-13,62.420196533203125,64.14860008542283,62.222663514551776,63.75354158337804,63382
2021-12-14,61.53130340576172,63.21032851034356,60.79055736853113,63.21032851034356,46660
2021-12-15,61.67945098876953,73.08693862943213,60.8893226760312,62.71649463471541,2685511
